Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
295,Bosera CSI All Share FCF ETF,563830.SS,18.44,0.19,0.338,Yes
296,Fullgoal CSI A500 ETF,563220.SS,16.24,0.169,1.302,Yes
297,"Kunshan TopA Intelligent Equipment Co.,Ltd",300836.SZ,57.0,0.515,0.953,Yes
298,China Universal CSI Bank ETF,512820.SS,15.59,0.163,0.113,Yes
299,Guotai CSI A500 ETF,159338.SZ,15.96,0.167,1.291,Yes
300,PengYang CSI 500 Quality Growth ETF,560500.SS,22.98,0.235,1.34,Yes
301,GF CSI High Div Strategy Custom ETF,159207.SZ,17.08,0.179,0.027,Yes
302,"JiaoZuo WanFang Aluminum Manufacturing Co., Ltd",000612.SZ,45.82,0.431,1.502,Yes
303,JPM CSI A500 ETF,560530.SS,15.84,0.167,1.282,Yes
304,China Southern CSI A500 ETF,159352.SZ,16.03,0.169,1.302,Yes
305,"Beijing Lier High-temperature Materials Co.,Ltd.",002392.SZ,43.1,0.41,1.406,Yes
306,"Intco Medical Technology Co., Ltd.",300677.SZ,50.72,0.471,0.015,Yes
307,Yinhua CNI Free Cash Flow ETF,159225.SZ,20.0,0.208,0.267,Yes
308,Yinhua CSI HKC Medical Treatment Thm ETF,513620.SS,33.43,0.33,0.027,Yes
309,Wanjia CSI Industry Non-ferrous Metal Theme ETF,560860.SS,34.42,0.34,1.706,Yes
310,Fullgoal CSI 800 Bank ETF,159887.SZ,15.46,0.164,0.09,Yes
311,ICBCCS CSI All Share FCF ETF,159236.SZ,17.6,0.185,0.303,Yes
312,"Huatai-Pinebridge Fund Management Co., Ltd - A500 Fund",563360.SS,15.8,0.168,1.296,Yes
313,Yinhua CSI A500 ETF,159339.SZ,15.93,0.17,1.311,Yes
314,Penghua Dow Jones Idstrl Avrg ETF (QDII),513400.SS,13.45,0.145,0.209,Yes
315,E Fund Artificial Intelligence Theme ETF,159819.SZ,43.73,0.42,2.178,Yes
316,China Universal CSI 800 FCF ETF,563680.SS,17.35,0.184,0.308,Yes
317,Maxwealth CSI SHSZHK Gold Idsty Eq ETF,517520.SS,42.92,0.414,0.917,Yes
318,GF CSI 800 FCF ETF,159229.SZ,17.67,0.187,0.232,Yes
319,"Huaqin Co., Ltd.",603296.SS,48.46,0.46,1.538,Yes
320,Huaan CSI All Share FCF ETF,561080.SS,17.35,0.184,0.387,Yes
321,Semiconductor Manufacturing International Corporation,688981.SS,52.63,0.493,1.528,Yes
322,"Hangzhou Biotest Biotech Co.,Ltd.",688767.SS,35.28,0.351,0.879,Yes
323,Fullgoal Hang Seng SCHK High Dividend Low Volatility Index ETF (QDII),513950.SS,16.11,0.174,0.369,Yes
324,"Tianshan Aluminum Group Co.,Ltd",002532.SZ,45.43,0.441,0.97,Yes
325,Harvest CSI A50 ETF,562890.SS,16.11,0.174,0.983,Yes
326,"Smartsens Technology (Shanghai) Co., Ltd.",688213.SS,44.44,0.433,1.385,Yes
327,Penghua SSE 180 ETF,510040.SS,11.21,0.124,0.903,Yes
328,Huaan CSI Bank ETF,516210.SS,15.6,0.169,0.18,Yes
329,China Universal CSI Oil And Gas Rsc ETF,159309.SZ,20.04,0.214,0.542,Yes
330,"Bank of Chengdu Co., Ltd.",601838.SS,20.64,0.22,0.313,Yes
331,GF CSI STAR&CHINEXT 50 Enhanced ETF,588320.SS,39.81,0.398,2.054,Yes
332,Great Wall Science And Technology Innovation Board Fund,506008.SS,30.94,0.319,1.512,Yes
333,"Sunvim Group Co.,Ltd",002083.SZ,49.95,0.483,0.242,Yes
334,China Asset management Company - China Amc Chinext 2 Year Regular Open Mixed Fund,160325.SZ,32.55,0.334,1.788,Yes
335,Huatai-PB CSI Banks ETF,560670.SS,35.62,0.363,1.666,No
336,"Olympic Circuit Technology Co., Ltd",603920.SS,55.16,0.526,2.068,Yes
337,"Hangzhou TianMuShan Pharmaceutical Enterprise Co.,Ltd",600671.SS,46.7,0.458,0.112,Yes
338,Guotai CSI 300 Enhanced Strategy ETF,561300.SS,15.47,0.17,1.031,Yes
339,Tibet Eastmoney CSI 500 ETF,159337.SZ,22.8,0.244,1.836,Yes
340,Guotai CSI STAR&CHINEXT 50 ETF,588360.SS,40.97,0.411,2.127,Yes
341,Huatai-PB CSI Central Enterprise Div ETF,561580.SS,14.26,0.158,0.374,Yes
342,SPDB CSI ESG 120 Strategy ETF,516720.SS,14.21,0.158,0.942,Yes
343,Yinhua CSI SHS 500 ETF,517000.SS,14.15,0.157,0.882,Yes
344,Harvest S&P Biotech Slct Sctr ETF (QDII),159502.SZ,23.51,0.251,0.197,Yes
345,"Zhejiang Cfmoto Power Co.,Ltd",603129.SS,44.53,0.442,0.918,Yes
346,China Southern SSE 180 ETF,530580.SS,12.04,0.135,1.022,Yes
347,"Guodian Nanjing Automation Co., Ltd.",600268.SS,31.29,0.327,0.939,Yes
348,ChinaAMC Strategy New Comp Index ETF,512770.SS,34.72,0.358,1.805,Yes
349,Wanjia SSE STAR 50 ETF,588840.SS,49.32,0.484,2.809,Yes
350,"North Chemical Industries Co., Ltd.",002246.SZ,47.11,0.466,0.509,Yes
351,"Dynamic Electronics Co., Ltd.",603175.SS,46.04,0.458,1.796,Yes
352,Sumec Corporation Limited,600710.SS,20.33,0.222,0.424,Yes
353,China Southern MSCI China A 50 Cnct ETF,159602.SZ,17.43,0.193,1.077,Yes
354,E Fund CSI 500 Enhanced Strategy ETF,563030.SS,24.35,0.262,1.56,Yes
355,"Rising Nonferrous Metals Share Co.,Ltd.",600259.SS,54.74,0.53,2.058,Yes
356,"Tongling Nonferrous Metals Group Co.,Ltd.",000630.SZ,43.82,0.44,1.759,Yes
357,Ping An CSI SSH Gold Industry Equity ETF,159322.SZ,42.95,0.433,0.889,Yes
358,"Inspur Electronic Information Industry Co., Ltd.",000977.SZ,45.82,0.457,1.999,Yes
359,"GD Power Development Co.,Ltd",600795.SS,19.66,0.216,0.116,No
360,Fullgoal Msci China A50 Cn Enh Strgy ETF,563280.SS,16.51,0.184,0.985,Yes
361,CMF CSI All Share Dividend Quality ETF,159209.SZ,15.52,0.174,0.439,Yes
362,CICC Fund Management Company Limited - CICC Shangao Group Expressway,508007.SS,13.41,0.152,0.019,Yes
363,CMF CSI STAR&CHINEXT 50 ETF,588300.SS,40.32,0.412,2.129,Yes
364,Harvest CNI FCF ETF,159221.SZ,19.56,0.216,0.225,Yes
365,Harvest Emerging Tech 100 Strategy ETF,515860.SS,30.2,0.32,1.754,Yes
366,China Universal Shanghai Cmpst ETF,510980.SS,15.11,0.17,1.035,Yes
367,PengYang CSI Tech Inno Entrepre 50 ETF,588350.SS,40.17,0.413,2.12,Yes
368,"Shanghai Haoyuan Chemexpress Co., Ltd.",688131.SS,52.04,0.514,2.226,Yes
369,"Henan Zhongfu Industrial Co.,Ltd",600595.SS,45.88,0.463,1.261,Yes
370,Fullgoal CSI A50 ETF,159591.SZ,16.41,0.185,1.04,Yes
371,Guotai SSE Composite ETF,510760.SS,15.57,0.176,1.07,Yes
372,Penghua ChiNext New Energy ETF,159261.SZ,41.85,0.429,1.909,Yes
373,China Merchants Fund Management Co- CM Expressway Reit,180203.SZ,13.67,0.156,0.175,No
374,CICC SCPG Consumer Infrastructure Closed Infrastructure Securities Investment Fund,180602.SZ,11.89,0.137,0.062,No
375,"Jinneng Holding Shanxi Coal Industry Co.,ltd.",601001.SS,29.82,0.319,1.095,Yes
376,Harvest CSI STAR&CHINEXT 50 ETF,588400.SS,39.78,0.411,2.118,Yes
377,Hwabao WP CSI STAR&CHINEXT 50 ETF,588330.SS,39.73,0.411,2.119,Yes
378,BOC CSI All Share FCF ETF,563760.SS,16.79,0.189,0.328,Yes
379,E Fund MSCI China A 50 Connect ETF,563000.SS,16.9,0.191,1.065,Yes
380,"MYS Group Co., Ltd.",002303.SZ,38.98,0.405,1.351,Yes
381,"SDIC Zhonglu Fruit Juice Co.,Ltd.",600962.SS,46.27,0.47,0.976,Yes
382,GF CSI GX Cntrl Entprs Shrhdr Rtrn ETF,560700.SS,13.1,0.15,0.609,Yes
383,Yinhua CSI STAR&CHINEXT 50 ETF,159782.SZ,39.88,0.414,2.144,Yes
384,"Glarun Technology Co.,Ltd",600562.SS,38.19,0.399,1.087,Yes
385,ChinaAMC CSI STAR&CHINEXT 50 ETF,159783.SZ,39.86,0.415,2.129,Yes
386,Bosera CSI STAR&CHINEXT 50 ETF,588390.SS,39.35,0.41,2.083,Yes
387,"E Fund Management Co., Ltd - CSI A50 Index ETF",563080.SS,16.08,0.183,1.029,Yes
388,Fullgoal CSI STAR&CHINEXT 50 ETF,588380.SS,39.94,0.416,2.148,Yes
389,Fullgoal SSE Composite Index ETF,510210.SS,14.81,0.169,1.009,Yes
390,Yinhua CSI 500 Quality Growth ETF,562340.SS,19.76,0.222,1.224,Yes
391,Fullgoal CSI Technical 50 Strategy ETF,515750.SS,25.3,0.279,1.394,Yes
392,E Fund CSI STAR&CHINEXT 50 ETF,159781.SZ,40.29,0.421,2.178,Yes
393,"JCHX Mining Management Co.,Ltd.",603979.SS,47.51,0.485,1.346,Yes
394,Bosera CSI Smallcap 500 Index ETF,159678.SZ,23.91,0.266,1.592,Yes
395,Bosera CNI 2000 ETF,159505.SZ,26.63,0.293,1.629,Yes
396,"Zhongjin Gold Corp.,Ltd",600489.SS,55.21,0.551,0.818,Yes
397,TianHong CSI STAR&CHINEXT 50 ETF,159603.SZ,40.4,0.423,2.209,Yes
398,ICBCCS CSI SHSZHK Gold Idst Equity ETF,159315.SZ,41.54,0.433,0.866,Yes
399,Fullgoal CSI SHS 500 ETF,517100.SS,14.21,0.164,0.921,Yes
400,ChinaAMC GEM Comprehensive ETF,159563.SZ,30.16,0.328,1.982,Yes
401,"Jack Technology Co.,Ltd",603337.SS,31.59,0.342,0.906,Yes
402,China Universal CSI HKEqCn HghDv Inv ETF,513820.SS,15.87,0.183,0.288,Yes
403,China Southern CSI STAR&CHINEXT 50 ETF,159780.SZ,40.07,0.423,2.208,Yes
404,ChinaAMC MSCI China A50 interconnection ETF,159601.SZ,16.76,0.193,1.08,Yes
405,Yinhua HSI SCHK ETF,159318.SZ,17.28,0.199,0.499,Yes
406,"Guangxi Wuzhou Communications Co., Ltd.",600368.SS,21.16,0.24,0.301,Yes
407,China Southern SSE STAR 50 Enhanced Strategy ETF,588370.SS,36.8,0.394,1.969,Yes
408,"Xiamen Bank Co., Ltd.",601187.SS,17.92,0.206,0.266,Yes
409,"Teemsun Technology Co.,Ltd",301571.SZ,32.18,0.35,0.505,Yes
410,"Allwinner Technology Co.,Ltd.",300458.SZ,48.11,0.495,1.665,Yes
411,Fullgoal CSI Value ETF,512040.SS,15.33,0.178,0.853,Yes
412,Fullgoal SSE STAR AI ETF,589380.SS,53.39,0.543,3.395,Yes
413,Sanyou Corporation Limited,300932.SZ,32.03,0.351,1.433,Yes
414,Fullgoal CSI Central SOE Dividend ETF,159332.SZ,14.93,0.175,0.397,Yes
415,CMF CSI All Share FCF ETF,563770.SS,16.01,0.187,0.362,Yes
416,Huatai-PB CSI HK Connect 50 ETF,513550.SS,17.54,0.204,0.587,Yes
417,Yinhua CSI Oil & Gas Resources ETF,563150.SS,18.12,0.21,0.503,Yes
418,E Fund Management Co - Hang Seng China Enterprises Index Fund,513210.SS,18.33,0.212,0.625,Yes
419,"Tongling Jingda Special Magnet Wire Co., Ltd.",600577.SS,42.12,0.447,1.402,Yes
420,Penghua CSI All Share FCF ETF,512130.SS,16.05,0.188,0.383,Yes
421,ChinaAMC CSI Internet of things theme ETF,516260.SS,31.18,0.345,1.701,Yes
422,Harvest CSI HK Connect HDY ETF,513830.SS,16.4,0.192,0.123,No
423,Sichuan Expressway Group Company Limited,601107.SS,23.09,0.263,0.277,Yes
424,Harvest Hang Seng Healthcare ETF (QDII),159557.SZ,28.83,0.322,1.07,Yes
425,ICBCCS CSI A100 ETF,561200.SS,17.7,0.206,1.164,Yes
426,E Fund SSE Mid-Cap ETF,510130.SS,13.76,0.163,0.996,Yes
427,Maxwealth CNI Commercial Satellite ETF,159206.SZ,50.92,0.527,2.914,Yes
428,Founder Fubon CSI STAR&CHINEXT 50 ETF,588310.SS,36.75,0.401,2.058,Yes
429,"FIYTA Precision Technology Co., Ltd.",200026.SZ,11.93,0.144,0.393,Yes
430,E Fund CSI Rare Earth Industry ETF,159715.SZ,32.09,0.358,1.854,Yes
431,China Universal MSCI China A 50 Cnct ETF,560050.SS,15.98,0.19,1.054,Yes
432,E Fund Shenzhen Securities 50 ETF,159150.SZ,22.61,0.262,1.43,Yes
433,"China Rare Earth Resources And Technology Co., Ltd.",000831.SZ,44.02,0.472,2.33,Yes
434,DaCheng CSI A50 ETF,159595.SZ,15.82,0.188,1.052,Yes
435,China Universal CSI SHS 500 ETF,517080.SS,13.46,0.162,0.916,Yes
436,E Fund CSI Internet of Things ETF,159895.SZ,30.83,0.347,1.776,Yes
437,Guangdong Jinma Entertainment Corporation Limited,300756.SZ,54.58,0.567,2.162,Yes
438,"Xiamen Leading Optics Co., Ltd.",605118.SS,53.29,0.556,1.693,Yes
439,"Shanghai Mechanical & Electrical Industry Co.,Ltd.",900925.SS,19.8,0.233,0.659,Yes
440,GF CSI Raw materials ETF,159944.SZ,22.84,0.266,1.443,Yes
441,Anhui Expressway Company Limited,600012.SS,24.24,0.281,0.076,No
442,CMF CSI 1000 Enhanced Strategy ETF,159680.SZ,24.5,0.284,1.662,Yes
443,"Ningbo Zhongbai Co., Ltd.",600857.SS,44.85,0.484,1.497,Yes
444,"Himile Mechanical Science and Technology (Shandong) Co., Ltd",002595.SZ,32.56,0.367,1.002,Yes
445,"Gold cup Electric Apparatus Co.,Ltd.",002533.SZ,24.69,0.286,0.982,Yes
446,"Actions Technology Co., Ltd.",688049.SS,41.27,0.451,1.683,Yes
447,"Qingdao CHOHO Industrial Co.,Ltd.",003033.SZ,43.58,0.473,0.908,Yes
448,SPDB CNI Grain Industry ETF,159060.SZ,30.47,0.346,0.004,No
449,China Southern CSI Internet of Thing ETF,159896.SZ,30.74,0.349,1.785,Yes
450,"Wanxiang Qianchao Co.,Ltd.",000559.SZ,48.93,0.522,1.524,Yes
451,IGW CSI 500 Enhanced Strategy ETF,159610.SZ,21.3,0.252,1.489,Yes
452,GF CSI Rare Metals Industry ETF,159608.SZ,33.35,0.376,2.055,Yes
453,BeOne Medicines AG,688235.SS,33.28,0.376,1.195,Yes
454,CMF CSI GX Cntrl Entprs Shrhdr Rtrn ETF,561960.SS,11.96,0.147,0.6,Yes
455,Harvest CSI A100 ETF,159661.SZ,15.87,0.192,1.126,Yes
456,"Contemporary Amperex Technology Co., Limited",300750.SZ,32.74,0.372,1.26,Yes
457,Bosera CSI Oil And Gas Resources ETF,561760.SS,17.43,0.21,0.597,Yes
458,China Life AMP CSI SHS 300 ETF,517300.SS,13.77,0.169,0.989,Yes
459,"Zhejiang Sanmei Chemical Industry Co.,Ltd.",603379.SS,43.23,0.474,1.827,Yes
460,"Henan Pinggao Electric Co.,Ltd.",600312.SS,32.04,0.366,0.561,Yes
461,"Limin Group Co.,Ltd.",002734.SZ,42.25,0.467,1.325,Yes
462,E Fund CNI Value 100 ETF,159263.SZ,15.4,0.188,0.12,No
463,Hwabao WP Shenzhen 100 ETF,159716.SZ,21.78,0.259,1.463,Yes
464,"Jinhong Holding Group Co., Ltd.",000669.SZ,46.41,0.506,0.374,Yes
465,Yinhua CSI A50 ETF,159592.SZ,15.84,0.193,1.074,Yes
466,"Fuyao Glass Industry Group Co., Ltd.",600660.SS,23.74,0.282,0.694,Yes
467,UBS SDIC Ruili Alloc(LOF) A,161222.SZ,10.96,0.137,0.76,Yes
468,"E Fund Management Co., Ltd. - E Fund SSE Star Artificial Intelligence ETF",588730.SS,44.18,0.487,3.345,Yes
469,Guotai CSI SSH Gold Industry Equity ETF,517400.SS,37.96,0.428,0.883,Yes
470,Fullgoal CSI Rare Earth Industry ETF,159713.SZ,30.94,0.358,1.86,Yes
471,"Zhejiang Runyang New Material Technology Co., Ltd.",300920.SZ,49.18,0.534,0.806,Yes
472,HFT SSE Investment Grade Convertible Bond and Exchangeable Bond ETF,511180.SS,6.28,0.08,0.352,Yes
473,Huatai-PB CSI Internet of Things ETF,516330.SS,29.27,0.341,1.729,Yes
474,ICBCCS CSI Rare Metal Theme ETF,159671.SZ,32.84,0.378,2.078,Yes
475,Gf Fund Management Co. Ltd. - Chinext 2 Years Regular Open Mixed CNY Fund,162720.SZ,29.6,0.345,1.72,Yes
476,Huatai-PB SZSE ChiNext Technology ETF,159773.SZ,34.88,0.399,2.292,Yes
477,Huatai-PB CSI 500 Enhanced Strategy ETF,561550.SS,22.83,0.273,1.607,Yes
478,TianHong CSI 1000 Enhncd Strtgy ETF,159685.SZ,22.76,0.272,1.571,Yes
479,CMF CSI Internet of Things ETF,159701.SZ,29.78,0.349,1.775,Yes
480,"Eastern Air Logistics Co., Ltd.",601156.SS,25.51,0.304,0.616,Yes
481,Bosera Intelligent Consumption ETF,515920.SS,25.82,0.307,1.507,Yes
482,UBS SDIC CSI 300 Financial Property ETF Index Securities Investment Fund,159933.SZ,15.58,0.193,0.658,Yes
483,Fullgoal Chinext Enhanced Strategy ETF,159676.SZ,31.8,0.371,2.157,Yes
484,"Shanghai Zhonggu Logistics Co., Ltd.",603565.SS,22.1,0.267,0.561,Yes
485,"Zhejiang Yinlun Machinery Co.,Ltd.",002126.SZ,49.58,0.544,2.099,Yes
486,"Shanghai Stonehill Technology Co., Ltd.",002195.SZ,46.58,0.517,2.001,Yes
487,"Shanghai Zhezhong Group Co.,Ltd",002346.SZ,31.06,0.364,1.275,Yes
488,"Shenzhen Dawei Innovation Technology Co., Ltd.",002213.SZ,51.9,0.567,1.678,Yes
489,"Lootom Telcovideo Network (wuxi) Co., Ltd.",300555.SZ,33.0,0.385,0.876,Yes
490,E Fund CSI 2000 ETF,159532.SZ,23.47,0.284,1.571,Yes
491,Maxwealth CSI HKC Medical Treatment ETF,159366.SZ,25.89,0.31,0.855,Yes
492,"Lionhead Technology Development Co.,Ltd.",600539.SS,47.99,0.532,0.637,Yes
493,"Huafon Chemical Co.,Ltd",002064.SZ,28.66,0.34,1.093,Yes
494,Wanjia CSI 800 FCF ETF,563580.SS,16.84,0.209,0.269,Yes
495,"Guangdong Jiayuan Technology Co.,Ltd.",688388.SS,54.87,0.596,2.543,Yes
496,Ping An CSI A50 ETF,159593.SZ,14.79,0.186,1.029,Yes
497,ICBCCS CSI 1000 Enhanced Strategy ETF,561280.SS,22.36,0.272,1.531,Yes
498,Bosera SSE Super Large-Cap ETF,510020.SS,13.92,0.175,0.944,Yes
499,"Chengdu Wintrue Holding Co., Ltd.",002539.SZ,26.73,0.32,1.183,Yes
500,"Shanghai @hub Co.,Ltd.",603881.SS,52.71,0.577,1.688,Yes
501,TianHong CSI SHS Internet of Things ETF,517660.SS,23.71,0.288,1.458,Yes
502,China Universal Asset Management Co. Ltd. - Csi New Energy Automobile Industry Index ETF,501057.SS,25.8,0.311,1.45,Yes
503,GF CSI Construction Machinery ETF,560280.SS,18.84,0.234,1.069,Yes
504,Huaan CSI SSH Gold Industry Eq ETF,159321.SZ,38.6,0.445,0.89,Yes
505,CMF CSI 300 ETF,561930.SS,11.46,0.147,1.105,Yes
506,CMF CSI HKC IT Composite ETF,526050.SS,55.13,0.602,2.817,Yes
507,"E Fund Management Co., Ltd. - Cni New Energy Battery Index ETF",159566.SZ,28.26,0.338,1.613,Yes
508,ChinaAMC CSI Hong Kong stock connect 50 ETF,159711.SZ,16.7,0.209,0.648,Yes
509,"Zhejiang Chenfeng Technology Co., Ltd.",603685.SS,30.56,0.363,0.86,Yes
510,"Zhejiang Langdi Group Co., Ltd.",603726.SS,40.17,0.462,1.236,Yes
511,Huatai-PB CSI 1000 Enhanced Strategy ETF,561590.SS,21.75,0.268,1.557,Yes
512,Maxwealth Shenzhen 100 ETF,159721.SZ,20.22,0.25,1.413,Yes
513,E Fund CSI 800 ETF,515810.SS,16.82,0.211,1.305,Yes
514,Harvest CSI A500 ETF,159351.SZ,13.13,0.167,1.31,Yes
515,Guotai CSI HK Connect 50 ETF,159712.SZ,15.95,0.201,0.585,Yes
516,E Fund CSI SHS 300 ETF,517030.SS,13.19,0.168,0.971,Yes
517,Yinhua SSE STAR AI ETF,588930.SS,41.89,0.48,3.285,Yes
518,"Ningbo Jintian Copper (Group) Co., Ltd.",601609.SS,42.06,0.482,1.758,Yes
519,CMF SSE Composite Enhanced Strategy ETF,563930.SS,12.59,0.161,0.876,Yes
520,Huatai Tianjin Securities Asset Management Company Ltd. -  HTZJ Sci-Tech Investment 3 Year Class Mix,501202.SS,12.98,0.166,0.832,Yes
521,Harfor CSI Rare Metals Industry ETF,561800.SS,31.55,0.377,2.059,Yes
522,New China Life Insurance Company Ltd.,601336.SS,30.46,0.365,1.607,Yes
523,GF SZSE 100 ETF,159576.SZ,21.11,0.262,1.47,Yes
524,Harvest CSI Rare Metals Industry ETF,562800.SS,31.31,0.375,2.041,Yes
525,Bosera CSI 1000 Enhanced ETF,561780.SS,22.27,0.276,1.625,Yes
526,"Chahua Modern Housewares Co., Ltd.",603615.SS,47.13,0.535,1.468,Yes
527,Shenzhen EXC-LED Technology Co.Ltd,300889.SZ,52.49,0.587,1.76,Yes
528,"Yunnan Aluminium Co., Ltd.",000807.SZ,35.84,0.424,1.03,Yes
529,"NINGBO HENGSHUAI Co., LTD.",300969.SZ,52.77,0.592,2.216,Yes
530,"Silvery Dragon Group Co., Ltd. Tianjin",603969.SS,26.88,0.331,0.938,Yes
531,Bosera CSI Convert&Exch Bd ETF,511380.SS,7.44,0.099,0.499,Yes
532,GF CSI HK Cnn Nn-Bnk Fncl Thm ETF,513750.SS,25.25,0.312,1.335,Yes
533,ChinaAMC SSE Financials Sector ETF,510650.SS,13.79,0.179,0.519,Yes
534,"Guilin Seamild Foods Co., Ltd",002956.SZ,30.69,0.373,1.115,Yes
535,"Ningbo Donly Co.,Ltd",002164.SZ,40.13,0.472,1.475,Yes
536,"Jiangsu Yunyi Electric Co.,Ltd.",300304.SZ,49.31,0.563,2.174,Yes
537,Penghua ChiNext 50 ETF,159681.SZ,35.48,0.425,2.407,Yes
538,Invesco Great Wall Fund Management Co Ltd - Szse Chinext 50 Index ETF,159682.SZ,35.57,0.426,2.413,Yes
539,Fullgoal Shenzhen Securities 50 ETF,159350.SZ,21.35,0.27,1.494,Yes
540,"Bank of Suzhou Co., Ltd.",002966.SZ,17.4,0.224,0.119,Yes
541,Bosera CSI GX Cntrl-SOEs Mdrn Enrgy ETF,561790.SS,11.37,0.15,0.435,Yes
542,BOCOM Schroders CSI SSH Tech 50 Cstm ETF,517950.SS,31.78,0.387,1.876,Yes
543,WL ChiNext Large-Cap ETF,159814.SZ,35.31,0.424,2.383,Yes
544,"Shanghai Chlor-Alkali Chemical Co., Ltd.",900908.SS,15.89,0.206,0.539,Yes
545,Huaan ChiNext 50 ETF,159949.SZ,35.08,0.422,2.385,Yes
546,ICBCCS CSI 180 ESG ETF,510990.SS,10.48,0.139,0.836,Yes
547,China Universal CSI Ctrl-SOEs SH Rtn ETF,560070.SS,11.26,0.149,0.607,Yes
548,Harvest CSI Rare Earth Industry ETF,516150.SS,29.12,0.359,1.862,Yes
549,ChinaAMC MSCI China A ETF Fund,512990.SS,14.06,0.184,1.134,Yes
550,CMF ChiNext Large-Cap ETF,159991.SZ,37.4,0.448,2.545,Yes
551,ICBCCS SSE Central Enterprises 50 ETF,510060.SS,9.97,0.133,0.467,Yes
552,Harvest CSI GX Cntrl-SOEs Mdrn Enrgy ETF,562850.SS,11.39,0.151,0.455,Yes
553,"Bohai Leasing Co., Ltd.",000415.SZ,27.47,0.341,1.113,Yes
554,China Universal Asset Management Co. Ltd. - Csi New Energy Automobile Industry Index ETF,501058.SS,24.98,0.313,1.458,Yes
555,"Guangzhou Newlife New Material CO., LTD",301323.SZ,29.7,0.366,1.428,Yes
556,"MetaX Integrated Circuits (Shanghai) Co., Ltd.",688802.SS,46.15,0.537,1.204,Yes
557,Lingyi iTech (Guangdong) Company,002600.SZ,56.11,0.632,1.084,Yes
558,ICBCCS GD-HK-Mac Bay Area Innov 100 ETF,159976.SZ,13.86,0.182,1.058,Yes
559,Jp Morgan Asset Management (China) Co. Ltd - CSI A50 Index ETF,560350.SS,14.46,0.189,1.052,Yes
560,"Cofco Sugar Holding CO.,LTD.",600737.SS,41.74,0.494,1.786,Yes
561,"Zhejiang Yunzhongma Co.,Ltd.",603130.SS,34.22,0.417,1.591,Yes
562,China Southern MSCI ChinaA Inclusion ETF,512160.SS,14.25,0.187,1.162,Yes
563,"Techshine Electronics Co.,Ltd.",301379.SZ,43.04,0.51,1.739,Yes
564,GF CSI SHS Technical Lead ETF,517350.SS,21.73,0.278,1.397,Yes
565,"Aegon Industrial Fund Management Co., Ltd - Herun Mixed ETF",163406.SZ,23.09,0.295,1.529,Yes
566,FS China CSI A100 Enhanced Index (LOF),164508.SZ,14.61,0.193,1.002,Yes
567,CCB Principal SSE STAR 200 ETF,589820.SS,42.71,0.508,3.349,Yes
568,"Baotou Huazi Industry Co., Ltd",600191.SS,30.55,0.379,1.001,Yes
569,E Fund MSCI China A ETF,512090.SS,14.23,0.188,1.165,Yes
570,Fullgoal CSI 300 ESG ETF,516830.SS,12.59,0.168,1.008,Yes
571,CPIC SZSE ChiNext Technology ETF,159777.SZ,33.67,0.414,2.366,Yes
572,Ping An HK HS China co ETF,159960.SZ,14.47,0.192,0.552,Yes
573,HitGen Inc.,688222.SS,44.29,0.525,1.949,Yes
574,CMF CSI A100 ETF,159631.SZ,13.37,0.178,1.064,Yes
575,"Giant Network Group Co., Ltd.",002558.SZ,53.01,0.612,1.747,Yes
576,"Shanghai Hajime Advanced Material Technology Co., Ltd.",301000.SZ,50.55,0.588,1.286,Yes
577,ChinaAMC CNI Free Cash Flow ETF,159201.SZ,15.49,0.205,0.357,Yes
578,China Universal CSI SHS Tech Lead ETF,159723.SZ,22.59,0.29,1.516,Yes
579,"Luxshare Precision Industry Co., Ltd.",002475.SZ,40.26,0.485,1.168,Yes
580,"WuXi AppTec Co., Ltd.",603259.SS,36.84,0.45,1.673,Yes
581,Hony Horizon CNI Prt-ownEnterLead100 ETF,159973.SZ,20.42,0.265,1.473,Yes
582,CMF MSCI ChinaA Inte Com ETF,515160.SS,13.4,0.179,1.105,Yes
583,CMF CSI 500 Enhanced Strategy ETF,561950.SS,18.76,0.246,1.512,Yes
584,ZYNP Corporation,002448.SZ,30.63,0.383,1.54,Yes
585,"Western Region Gold Co., Ltd.",601069.SS,53.9,0.623,1.076,Yes
586,GF CSI A100 ETF,512910.SS,14.69,0.196,1.159,Yes
587,CMF CSI Cloud&Big Data Theme ETF,159890.SZ,30.21,0.379,2.043,Yes
588,"DongGuan YuTong Optical Technology Co.,Ltd.",300790.SZ,44.81,0.534,2.076,Yes
589,"Gifore Agricultural Science & Technology Service Co.,Ltd",300022.SZ,26.81,0.341,0.875,Yes
590,Huatai-Pinebridge Fund Management Co Ltd - CSI A shares Index Exchange Traded Fund,563330.SS,16.42,0.218,1.319,Yes
591,Founder Fubon CSI300 ETF,515360.SS,13.97,0.187,1.134,Yes
592,"Shandong Dawn Polymer Co.,Ltd.",002838.SZ,40.01,0.486,1.981,Yes
593,Bosera Shanghai Secs 30Y Trsry Bd ETF,511130.SS,4.84,0.067,0.096,No
594,"Anker Innovations Technology Co., Ltd.",300866.SZ,36.33,0.448,1.248,Yes
595,E Fund CSI HK Secs Invest Theme ETF,513090.SS,26.37,0.337,1.559,Yes
596,"Sunway Co., Ltd.",603333.SS,46.64,0.555,1.079,Yes
597,"China Merchants Bank Co., Ltd.",600036.SS,14.81,0.198,0.201,Yes
