Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2388,Bandhan Gold ETF,GOLDBND.NS,-5.32,0.245,0.341,Yes
2389,Suratwwala Business Group Limited,SBGLP.BO,-15.66,0.757,3.048,Yes
2390,AION-TECH Solutions Limited,GOLDTECH.NS,-11.71,0.554,2.182,Yes
2391,Shraddha Prime Projects Limited,SHRADDHA.BO,-7.24,0.335,1.271,Yes
2392,Sulabh Engineers & Services Limited,SULABEN.BO,-12.64,0.601,1.307,Yes
2393,BNR Udyog Limited,BNRUDY.BO,-10.28,0.482,0.407,Yes
2394,Gujarat Terce Laboratories Limited,GUJTERC.BO,-8.44,0.393,1.723,Yes
2395,Spectra Industries Limited,SPECTRA.BO,-13.41,0.637,0.096,Yes
2396,Swadha Nature Limited,SWADHATURE.BO,-15.45,0.742,1.032,Yes
2397,Maruti Infrastructure Limited,MAINFRA.BO,-9.48,0.441,1.044,No
2398,BCPL Railway Infrastructure Limited,BCPL.BO,-7.0,0.321,0.415,Yes
2399,Crescentis Capital Limited,CRESCENTIS.BO,-5.54,0.252,0.712,Yes
2400,Star Paper Mills Limited,STARPAPER.NS,-6.57,0.3,1.404,Yes
2401,Lorenzini Apparels Limited,LAL.NS,-9.41,0.435,1.673,Yes
2402,Sagarsoft (India) Limited,SAGARSOFT.BO,-11.54,0.538,1.727,Yes
2403,Reliance Industries Limited,RELIANCE.NS,-4.6,0.207,0.839,Yes
2404,Mirae Asset Nifty Top 20 Equal Weight ETF,TOP20.NS,-5.07,0.228,1.031,Yes
2405,Mirae Asset BSE 500 Dividend Leaders 50 ETF,DIVIDEND.NS,-5.04,0.227,0.891,Yes
2406,Finkurve Financial Services Limited,FINKURVE.BO,-14.81,0.698,3.382,Yes
2407,B & A Packaging India Limited,BAPACK.BO,-6.31,0.284,0.648,Yes
2408,AION-TECH Solutions Limited,GOLDTECH.BO,-11.58,0.534,2.046,Yes
2409,Indoco Remedies Limited,INDOCO.NS,-10.09,0.46,1.709,Yes
2410,Shri Bajrang Alliance Limited,SHBAJRG.BO,-10.35,0.471,2.148,Yes
2411,Continental Chemicals Limited,CONTCHM.BO,-7.92,0.356,0.476,Yes
2412,Chennai Meenakshi Multispeciality Hospital Limited,CMMHOSP.BO,-8.91,0.401,1.572,Yes
2413,Cityman Limited,CITYMAN.BO,-7.93,0.354,0.07,No
2414,Hisar Metal Industries Limited,HISARMETAL.NS,-9.11,0.409,1.835,Yes
2415,Asian Granito India Limited,ASIANTILES.BO,-8.84,0.396,1.673,Yes
2416,Trejhara Solutions Limited,TREJHARA.NS,-11.0,0.496,2.123,Yes
2417,Bharat Bijlee Limited,BBL.NS,-13.68,0.624,2.171,Yes
2418,SRM Contractors Limited,SRM.BO,-9.65,0.431,1.715,Yes
2419,KJMC Financial Services Limited,KJMCFIN.BO,-12.02,0.54,1.334,Yes
2420,iValue Infosolutions Limited,IVALUE.BO,-7.66,0.336,1.382,Yes
2421,Trigyn Technologies Limited,TRIGYN.NS,-15.78,0.72,2.656,Yes
2422,Hercules Investments Limited,HERCULES.BO,-14.19,0.641,3.132,Yes
2423,Senthil Infotek Limited,SENINFO.BO,-9.93,0.438,2.012,Yes
2424,Bharat Agri Fert and Realty Limited,BHARATAGRI.BO,-14.59,0.656,2.22,Yes
2425,Desco Infratech Limited,DESCO.BO,-17.58,0.802,2.097,Yes
2426,Wonderla Holidays Limited,WONDERLA.NS,-5.5,0.236,0.265,Yes
2427,Niyogin Fintech Limited,NIYOGIN.BO,-12.9,0.573,0.036,No
2428,Laxmi Organic Industries Limited,LXCHEM.BO,-11.61,0.512,2.005,Yes
2429,Nippon India ETF Nifty 50 Value 20,NV20BEES.NS,-3.7,0.157,0.866,Yes
2430,HLE Glascoat Limited,HLEGLAS.NS,-15.43,0.693,3.038,Yes
2431,SRM Contractors Limited,SRM.NS,-9.91,0.432,1.707,Yes
2432,General Insurance Corporation of India,GICRE.BO,-3.24,0.137,0.543,Yes
2433,Affordable Robotic & Automation Limited,AFFORDABLE.BO,-15.73,0.705,3.431,Yes
2434,Blue Dart Express Limited,BLUEDART.BO,-8.75,0.376,1.684,Yes
2435,iValue Infosolutions Limited,IVALUE.NS,-7.76,0.331,1.325,Yes
2436,Tata Nifty 50 ETF,NETF.NS,-3.58,0.15,0.863,Yes
2437,V.S.T. Tillers Tractors Limited,VSTTILLERS.BO,-8.9,0.38,1.615,Yes
2438,Power Finance Corporation Limited,PFC.BO,-7.9,0.335,0.771,Yes
2439,Affordable Robotic & Automation Limited,AFFORDABLE.NS,-15.9,0.701,3.407,Yes
2440,HLE Glascoat Limited,HLEGLAS.BO,-15.7,0.691,3.038,Yes
2441,Laxmi Organic Industries Limited,LXCHEM.NS,-11.75,0.506,1.983,Yes
2442,Vertex Securities Limited,VERTEX.BO,-14.21,0.62,2.507,Yes
2443,Vishal Bearings Limited,VISHALBL.BO,-17.3,0.766,3.128,Yes
2444,Kasturi Metal Composite Limited,KASTURI.BO,-16.57,0.73,2.641,Yes
2445,Nippon India ETF Shariah BeES,SHARIABEES.BO,-3.78,0.156,0.647,Yes
2446,Servotech Renewable Power System Limited,SERVOTECH.NS,-18.32,0.815,2.264,Yes
2447,Olympic Oil Industries Limited,OLYOI.BO,-14.04,0.61,0.819,Yes
2448,Mehul Telecom Limited,MTL.BO,-12.64,0.545,0.18,Yes
2449,eMudhra Limited,EMUDHRA.BO,-11.85,0.506,1.597,Yes
2450,Vikalp Securities Limited,VIKALPS.BO,-12.76,0.547,0.558,Yes
2451,Star Paper Mills Limited,STARPAPER.BO,-6.75,0.281,1.374,Yes
2452,Shree Digvijay Cement Company Limited,SHREDIGCEM.NS,-10.2,0.43,2.025,Yes
2453,General Insurance Corporation of India,GICRE.NS,-3.32,0.135,0.54,Yes
2454,V.S.T. Tillers Tractors Limited,VSTTILLERS.NS,-9.09,0.378,1.6,Yes
2455,KPT Industries Limited,KPT.BO,-17.07,0.739,3.485,Yes
2456,Thinkink Picturez Limited,THINKINK.BO,-17.26,0.742,3.282,Yes
2457,Tata Consumer Products Limited,TATACONSUM.BO,-5.65,0.229,0.939,Yes
2458,Modern Shares and Stockbrokers Limited,MODRNSH.BO,-10.14,0.418,1.387,Yes
2459,V-Guard Industries Limited,VGUARD.NS,-5.7,0.23,0.001,Yes
2460,Orient Green Power Company Limited,GREENPOWER.BO,-16.56,0.704,2.827,Yes
2461,Kanco Tea & Industries Limited,KANCOTEA.BO,-10.7,0.441,1.176,Yes
2462,Kamat Hotels (India) Limited,KAMATHOTEL.NS,-13.78,0.577,1.336,Yes
2463,Blue Dart Express Limited,BLUEDART.NS,-9.13,0.373,1.666,Yes
2464,Alkali Metals Limited,ALKALI.BO,-15.78,0.667,2.081,Yes
2465,Wonder Electricals Limited,WEL.NS,-15.01,0.631,3.073,Yes
2466,Megri Soft Limited,MEGRISOFT.BO,-11.56,0.477,2.343,Yes
2467,Texmaco Rail & Engineering Limited,TEXRAIL.NS,-12.53,0.518,2.361,Yes
2468,Transwarranty Finance Limited,TFL.BO,-9.38,0.381,1.189,Yes
2469,Vedant Fashions Limited,MANYAVAR.NS,-12.8,0.528,1.146,Yes
2470,Lords Chloro Alkali Limited,LORDSCHLO.NS,-12.81,0.527,2.192,Yes
2471,Orient Green Power Company Limited,GREENPOWER.NS,-16.69,0.699,2.811,Yes
2472,Purohit Construction Limited,PUROHITCON.BO,-10.81,0.439,0.9,No
2473,GRP Limited,GRPLTD.BO,-5.69,0.225,0.016,Yes
2474,Raconteur Global Resources Limited,RACONTEUR.BO,-15.9,0.661,2.041,Yes
2475,Solvex Edibles Limited,SOLVEX.BO,-24.34,1.059,2.566,Yes
2476,Avonmore Capital & Management Services Limited,AVONMORE.NS,-13.74,0.564,2.338,Yes
2477,The Standard Batteries Limited,STDBAT.BO,-14.52,0.598,2.178,Yes
2478,Texmaco Rail & Engineering Limited,TEXRAIL.BO,-12.67,0.516,2.351,Yes
2479,V-Guard Industries Limited,VGUARD.BO,-5.84,0.23,0.008,Yes
2480,DCM Shriram Limited,DCMSHRIRAM.NS,-7.6,0.301,0.419,Yes
2481,Promact Plastics Limited,PROMACT.BO,-9.45,0.378,0.287,No
2482,Tata Consumer Products Limited,TATACONSUM.NS,-5.8,0.227,0.935,Yes
2483,Mercury Laboratories Limited,MERCURYLAB.BO,-5.46,0.212,1.079,Yes
2484,Vedant Fashions Limited,MANYAVAR.BO,-13.09,0.527,1.153,Yes
2485,Patel Engineering Limited,PATELENG.NS,-14.23,0.575,1.866,Yes
2486,Axel Polymers Limited,AXELPOLY.BO,-5.7,0.22,0.13,Yes
2487,Apoorva Leasing Finance and Investment Company Limited,APOORVA.BO,-10.23,0.402,0.394,Yes
2488,Shristi Infrastructure Development Corporation Limited,SHRISTI.BO,-9.04,0.352,1.014,Yes
2489,Jyoti Structures Limited,JYOTISTRUC.NS,-18.4,0.753,2.194,Yes
2490,Nagreeka Exports Limited,NAGREEKEXP.BO,-18.75,0.765,2.416,Yes
2491,Patel Engineering Limited,PATELENG.BO,-14.38,0.573,1.869,Yes
2492,Shreeshay Engineers Limited,SHREESHAY.BO,-10.5,0.41,1.199,Yes
2493,Mangalam Seeds Limited,MSL.BO,-9.73,0.378,1.611,Yes
2494,Miven Machine Tools Limited,MIVENMACH.BO,-13.82,0.549,0.933,Yes
2495,eMudhra Limited,EMUDHRA.NS,-12.53,0.493,1.477,Yes
2496,Triliance Polymers Limited,TRILIANCE.BO,-23.23,0.964,1.485,Yes
2497,Chordia Food Products Limited,CHORDIA.BO,-5.17,0.195,0.551,Yes
2498,Sprayking Limited,SPRAYKING.BO,-18.4,0.743,3.155,Yes
2499,CL Educate Limited,CLEDUCATE.BO,-15.0,0.594,0.061,No
2500,Everlon Financials Limited,EVERFIN.BO,-11.7,0.455,1.344,Yes
2501,Oceanic Foods Limited,OCEANIC.BO,-12.08,0.469,1.41,Yes
2502,Globus Power Generation Limited,GLOBUSCON.BO,-10.62,0.407,1.534,Yes
2503,HDFC NIFTY50 Value 20 ETF,HDFCVALUE.NS,-3.81,0.141,0.781,Yes
2504,Mastek Limited,MASTEK.BO,-12.2,0.471,1.799,Yes
2505,Xchanging Solutions Limited,XCHANGING.BO,-15.3,0.599,2.951,Yes
2506,Insecticides (India) Limited,INSECTICID.NS,-12.02,0.462,1.671,Yes
2507,The Anup Engineering Limited,ANUP.NS,-14.22,0.552,1.455,Yes
2508,Anjani Foods Limited,ANJANIFOODS.BO,-18.32,0.727,3.204,Yes
2509,DCM Shriram Limited,DCMSHRIRAM.BO,-7.93,0.298,0.396,Yes
2510,Shivalik Rasayan Limited,SHIVALIK.BO,-15.01,0.584,1.316,Yes
2511,Indian Toners & Developers Limited,INDTONER.BO,-8.92,0.336,0.741,Yes
2512,Gujarat Peanut and Agri Products Limited,GPAPL.BO,-8.67,0.326,1.025,Yes
2513,Indrayani Biotech Limited,INDRANIB.BO,-20.78,0.833,2.734,Yes
2514,Bharat Bhushan Finance & Commodity Brokers Limited,BHARAT.BO,-10.21,0.387,1.983,Yes
2515,Medico Intercontinental Limited,MIL.BO,-16.47,0.642,1.186,Yes
2516,Apollo Tyres Limited,APOLLOTYRE.NS,-5.05,0.185,0.728,Yes
2517,Mastek Limited,MASTEK.NS,-12.43,0.472,1.819,Yes
2518,The Baroda Rayon Corporation Limited,BARODARY.BO,-8.27,0.308,0.989,Yes
2519,Adinath Textiles Limited,ADINATH.BO,-14.07,0.537,1.905,Yes
2520,The Anup Engineering Limited,ANUP.BO,-14.41,0.549,1.451,Yes
2521,Nippon India ETF Nifty 50 Shariah BeES,SHARIABEES.NS,-4.38,0.159,0.662,Yes
2522,Centenial Surgical Suture Ltd.,CSURGSU.BO,-11.05,0.412,1.161,Yes
2523,Fine-Line Circuits Limited,FINELINE.BO,-11.08,0.411,0.604,Yes
2524,VST Industries Limited,VSTIND.NS,-10.63,0.393,1.628,Yes
2525,The Indian Card Clothing Company Limited,INDIANCARD.NS,-13.01,0.486,2.148,Yes
2526,Sri Lakshmi Saraswathi Textiles (Arni) Limited,SLSTLQ.BO,-13.46,0.503,0.784,Yes
2527,ICICI PRUDENTIAL NV20 ETF,NV20IETF.NS,-3.95,0.141,0.781,Yes
2528,Meta Infotech Limited,METAINFO.BO,-20.5,0.794,3.585,Yes
2529,Kamat Hotels (India) Limited,KAMATHOTEL.BO,-15.09,0.567,1.239,Yes
2530,Alkali Metals Limited,ALKALI.NS,-17.77,0.676,2.065,Yes
2531,Porwal Auto Components Limited,PORWAL.BO,-7.35,0.265,0.683,Yes
2532,VST Industries Limited,VSTIND.BO,-10.76,0.394,1.624,Yes
2533,Kandagiri Spinning Mills Limited,KANDAGIRI.BO,-6.68,0.239,0.338,Yes
2534,Polymechplast Machines Limited,POLYCHMP.BO,-7.58,0.272,0.846,Yes
2535,SecureKloud Technologies Limited,SECURKLOUD.NS,-14.42,0.534,2.032,Yes
2536,Xchanging Solutions Limited,XCHANGING.NS,-15.82,0.59,2.904,Yes
2537,Ansal Buildwell Limited,ANSALBU.BO,-12.58,0.461,1.125,Yes
2538,Emkay Global Financial Services Limited,EMKAY.NS,-12.17,0.444,1.725,Yes
2539,Ravelcare Limited,RAVEL.BO,-19.44,0.735,2.009,Yes
2540,Creative Eye Limited,CREATIVEYE.BO,-10.88,0.393,1.296,Yes
2541,Rudra Global Infra Products Limited,RUDRA.BO,-17.71,0.661,2.423,Yes
2542,M & B Engineering Limited,MBEL.BO,-18.11,0.675,3.152,Yes
2543,Insecticides (India) Limited,INSECTICID.BO,-12.36,0.447,1.586,Yes
2544,V. B. Desai Financial Services Limited,VBDESAI.BO,-15.34,0.561,2.689,Yes
2545,Bharat Gears Limited,BHARATGEAR.NS,-12.58,0.454,1.437,Yes
2546,Lakshmi Engineering and Warehousing Limited,LAKSHMIEW.BO,-8.21,0.289,0.242,No
2547,Vertoz Limited,VERTOZ.NS,-26.21,1.016,4.188,Yes
2548,Globe Civil Projects Limited,GLOBECIVIL.BO,-18.63,0.691,3.138,Yes
2549,MRF Limited,MRF.NS,-6.55,0.228,0.861,Yes
2550,M & B Engineering Limited,MBEL.NS,-18.45,0.678,3.172,Yes
2551,Muller & Phipps (India) Limited,MULLER.BO,-11.69,0.414,1.744,Yes
2552,Prime Property Development Corporation Limited,PRIMEPRO.BO,-15.43,0.557,1.726,Yes
2553,Globe Civil Projects Limited,GLOBECIVIL.NS,-18.68,0.686,3.095,Yes
2554,Aelea Commodities Limited,ACLD.BO,-13.84,0.494,1.679,Yes
2555,Ashoka Metcast Limited,ASHOKAMET.BO,-13.28,0.472,1.977,Yes
2556,Purshottam Investofin Limited,PURSHOTTAM.BO,-7.57,0.26,0.856,Yes
2557,Power Finance Corporation Limited,PFC.NS,-10.11,0.352,0.797,Yes
2558,Polytex India Limited,POLYTEX.BO,-9.47,0.328,0.194,No
2559,Ashoka Metcast Limited,ASHOKAMET.NS,-13.42,0.474,1.919,Yes
2560,RTS Power Corporation Limited,RTSPOWR.BO,-23.15,0.862,3.651,Yes
2561,Vakrangee Limited,VAKRANGEE.NS,-17.68,0.638,2.989,Yes
2562,Radhika Jeweltech Limited,RADHIKAJWE.NS,-15.48,0.552,2.314,Yes
2563,GRP Limited,GRPLTD.NS,-6.15,0.209,0.029,Yes
2564,Shivalik Rasayan Limited,SHIVALIK.NS,-16.4,0.583,1.363,Yes
2565,Indo Euro Indchem Limited,INDOEURO.BO,-16.7,0.593,2.518,Yes
2566,Metal Coatings (India) Limited,METALCO.BO,-13.62,0.475,2.171,Yes
2567,Motilal Oswal Nifty India Tourism ETF,MOTOUR.NS,-8.47,0.288,1.474,Yes
2568,Dollex Agrotech Limited,DOLLEX.NS,-10.73,0.368,1.093,Yes
2569,Resourceful Automobile Limited,RAL.BO,-21.83,0.792,1.937,Yes
2570,Vakrangee Limited,VAKRANGEE.BO,-18.04,0.64,3.02,Yes
2571,ShreeOswal Seeds and Chemicals Limited,OSWALSEEDS.NS,-14.08,0.489,1.732,Yes
2572,Srestha Finvest Limited,SRESTHA.BO,-20.85,0.75,3.134,Yes
2573,Chrome Silicon Limited,CHROME.BO,-7.26,0.243,0.343,No
2574,Sagardeep Alloys Limited,SAGARDEEP.NS,-8.25,0.277,0.724,Yes
2575,Comrade Appliances Limited,COMRADE.BO,-36.32,1.429,2.314,Yes
2576,Gourmet Gateway India Limited,GOURMET.BO,-21.32,0.764,2.345,Yes
2577,IRB Infrastructure Developers Limited,IRB.BO,-4.71,0.154,0.227,No
2578,KFin Technologies Limited,KFINTECH.NS,-5.62,0.185,0.753,Yes
2579,Radhika Jeweltech Limited,RADHIKAJWE.BO,-15.76,0.545,2.302,Yes
2580,SRG Housing Finance Limited,SRGHFL.NS,-8.89,0.296,0.993,Yes
2581,Salzer Electronics Limited,SALZERELEC.BO,-16.93,0.587,2.508,Yes
2582,SecureKloud Technologies Limited,SECURKLOUD.BO,-14.23,0.487,1.881,Yes
2583,Amit International Limited,AMITINT.BO,-11.99,0.405,0.017,Yes
2584,SIL Investments Limited,SILINV.BO,-13.28,0.451,1.62,Yes
2585,Universal Autofoundry Limited,UNIAUTO.BO,-14.09,0.481,2.294,Yes
2586,Bang Overseas Limited,BANG.BO,-20.28,0.715,2.908,Yes
2587,Naturewings Holidays Limited,NHL.BO,-10.03,0.334,1.172,Yes
2588,HP Adhesives Limited,HPAL.BO,-16.84,0.58,2.504,Yes
2589,Bhandari Hosiery Exports Limited,BHANDARI.NS,-21.44,0.756,2.865,Yes
2590,Prithvi Exchange (India) Limited,PRITHVIEXCH.BO,-15.0,0.511,1.843,Yes
2591,Digicontent Limited,DGCONTENT.NS,-18.61,0.645,2.551,Yes
2592,Bang Overseas Limited,BANG.NS,-19.59,0.682,2.726,Yes
2593,GRM Overseas Limited,GRMOVER.BO,-16.07,0.548,0.612,Yes
2594,Industrial Investment Trust Limited,IITL.NS,-15.39,0.521,1.004,Yes
2595,Alacrity Securities Limited,ALSL.BO,-16.6,0.565,0.9,Yes
2596,Balgopal Commercial Limited,BALGOPAL.BO,-13.27,0.443,0.395,Yes
2597,Hindcon Chemicals Limited,HINDCON.NS,-16.52,0.561,2.407,Yes
2598,Brisk Technovision Limited,BRISK.BO,-17.0,0.576,1.382,Yes
2599,Coffee Day Enterprises Limited,COFFEEDAY.NS,-17.84,0.607,1.839,Yes
2600,G M Polyplast Limited,GMPL.BO,-10.74,0.352,1.455,Yes
2601,GRM Overseas Limited,GRMOVER.NS,-16.23,0.546,0.56,Yes
2602,CL Educate Limited,CLEDUCATE.NS,-17.49,0.592,0.029,No
2603,GMR Power And Urban Infra Limited,GMRP&UI.BO,-13.59,0.45,1.83,Yes
2604,Accel Limited,ACCEL.BO,-17.94,0.607,2.627,Yes
2605,Bright Brothers Limited,BRIGHTBR.BO,-16.21,0.543,1.3,Yes
2606,Salzer Electronics Limited,SALZERELEC.NS,-17.38,0.584,2.495,Yes
2607,Manoj Vaibhav Gems 'N' Jewellers Limited,MVGJL.NS,-14.26,0.471,2.106,Yes
2608,Gem Aromatics Limited,GEMAROMA.BO,-17.51,0.588,2.002,Yes
2609,Trident Lifeline Limited,TLL.BO,-5.9,0.186,0.055,Yes
2610,Starsource Multitrade Limited,STARSOURCE.BO,-16.41,0.546,0.719,No
2611,The Bombay Burmah Trading Corporation Limited,BBTC.NS,-10.5,0.339,1.735,Yes
2612,Emami Realty Limited,EMAMIREAL.NS,-23.2,0.801,2.712,Yes
2613,Ahasolar Technologies Limited,AHASOLAR.BO,-17.2,0.574,2.128,Yes
2614,Manoj Vaibhav Gems 'N' Jewellers Limited,MVGJL.BO,-14.05,0.461,2.068,Yes
2615,Page Industries Limited,PAGEIND.NS,-8.51,0.271,0.689,Yes
2616,One MobiKwik Systems Limited,MOBIKWIK.NS,-16.37,0.541,2.531,Yes
2617,KFin Technologies Limited,KFINTECH.BO,-5.89,0.184,0.757,Yes
2618,Page Industries Limited,PAGEIND.BO,-8.54,0.269,0.664,Yes
2619,Simbhaoli Sugars Limited,SIMBHALS.NS,-23.3,0.79,2.107,Yes
2620,UPL Limited,UPL.BO,-10.25,0.324,1.316,Yes
2621,Transvoy Logistics India Limited,TRANSVOY.BO,-12.99,0.415,1.399,Yes
2622,Basant Agro Tech (India) Limited,BASANTGL.BO,-12.51,0.398,1.025,Yes
2623,UPL Limited,UPL.NS,-10.31,0.324,1.322,Yes
2624,Star Housing Finance Limited,STARHFL.BO,-44.35,1.705,5.994,Yes
2625,Foundry Fuel Products Limited,FFPL.BO,-13.56,0.431,0.284,No
2626,One MobiKwik Systems Limited,MOBIKWIK.BO,-16.61,0.536,2.509,Yes
2627,GMR Power And Urban Infra Limited,GMRP&UI.NS,-14.16,0.45,1.827,Yes
2628,National Plastic Technologies Limited,NATPLASTI.BO,-10.69,0.334,1.5,Yes
2629,Duncan Engineering Limited,DUNCANENG.BO,-9.6,0.298,1.242,Yes
2630,Tata Consultancy Services Limited,TCS.NS,-10.39,0.323,1.004,Yes
2631,Karma Energy Limited,KARMAENG.NS,-22.06,0.729,2.723,Yes
2632,Frontier Springs Limited,FRONTSP.BO,-10.41,0.323,0.877,Yes
2633,HP Adhesives Limited,HPAL.NS,-17.83,0.574,2.524,Yes
2634,RHI Magnesita India Limited,RHIM.NS,-11.66,0.363,1.803,Yes
2635,Bharat Coking Coal Limited,BHARATCOAL.NS,-15.96,0.507,0.427,Yes
2636,Suyog Gurbaxani Funicular Ropeways Limited,SGFRL.BO,-14.97,0.473,1.671,Yes
2637,Bharat Coking Coal Limited,BHARATCOAL.BO,-16.0,0.508,0.435,Yes
2638,Arex Industries Limited,AREXMIS.BO,-10.99,0.339,0.775,Yes
2639,HB Stockholdings Limited,HBSL.NS,-21.26,0.693,2.868,Yes
2640,Elecon Engineering Company Limited,ELECON.BO,-18.36,0.588,1.912,Yes
2641,Neelamalai Agro Industries Limited,NEAGI.BO,-5.6,0.168,0.257,Yes
2642,RHI Magnesita India Limited,RHIM.BO,-11.79,0.364,1.806,Yes
2643,Ravinder Heights Limited,RVHL.NS,-19.42,0.624,3.149,Yes
2644,PCS Technology Limited,PCS.BO,-14.75,0.46,1.716,Yes
2645,Raunaq lnternational Limited,RAUNAQ.BO,-22.69,0.739,1.222,No
2646,Sal Automotive Limited,SALAUTO.BO,-13.69,0.424,1.735,Yes
2647,Elecon Engineering Company Limited,ELECON.NS,-18.47,0.587,1.907,Yes
2648,Paradeep Phosphates Limited,PARADEEP.NS,-13.32,0.412,1.216,Yes
2649,Sirca Paints India Limited,SIRCA.NS,-7.08,0.212,1.015,Yes
2650,Bharatiya Global Infomedia Limited,BGLOBAL.NS,-10.18,0.308,1.143,Yes
2651,Fedders Holding Limited,FEDDERSHOL.BO,-13.43,0.412,1.72,Yes
2652,Paradeep Phosphates Limited,PARADEEP.BO,-13.45,0.413,1.223,Yes
2653,Gautam Gems Limited,GGL.BO,-17.57,0.551,2.488,Yes
2654,Pecos Hotels and Pubs Limited,PECOS.BO,-11.44,0.347,0.701,Yes
2655,BSL Limited,BSL.BO,-15.78,0.489,2.08,Yes
2656,Shreyas Intermediates Limited,SHREYASI.BO,-15.16,0.468,1.74,Yes
2657,Ecoplast Limited,ECOPLAST.BO,-10.36,0.312,1.172,Yes
2658,Dindigul Farm Product Limited,DFPL.BO,-23.27,0.75,1.104,Yes
2659,Avonmore Capital & Management Services Limited,AVONMORE.BO,-17.34,0.54,2.202,Yes
2660,STL Global Limited,SGL.NS,-20.57,0.652,2.515,Yes
2661,Sirca Paints India Limited,SIRCA.BO,-7.19,0.212,1.017,Yes
2662,Coffee Day Enterprises Limited,COFFEEDAY.BO,-19.23,0.604,1.822,Yes
2663,UCO Bank,UCOBANK.NS,-12.52,0.38,1.963,Yes
2664,Pagaria Energy Limited,WOMENNET.BO,-17.76,0.554,2.048,Yes
2665,NIIT Learning Systems Limited,NIITMTS.NS,-18.87,0.591,2.443,Yes
2666,Transwarranty Finance Limited,TFL.NS,-11.19,0.336,1.11,Yes
2667,Axtel Industries Limited,AXTEL.BO,-10.99,0.33,0.66,Yes
2668,Northern Spirits Limited,NSL.BO,-15.96,0.49,2.223,Yes
2669,DEN Networks Limited,DEN.NS,-11.18,0.335,1.57,Yes
2670,Incap Limited,INCAP.BO,-20.57,0.647,1.102,Yes
2671,TIL Limited,TIL.BO,-16.13,0.495,2.187,Yes
2672,NIIT Learning Systems Limited,NIITMTS.BO,-18.95,0.59,2.432,Yes
2673,The Ramco Cements Limited,RAMCOCEM.BO,-8.33,0.245,1.056,Yes
2674,BSL Limited,BSL.NS,-15.96,0.488,2.089,Yes
2675,Astec LifeSciences Limited,ASTEC.BO,-19.89,0.62,1.473,Yes
2676,The Ramco Cements Limited,RAMCOCEM.NS,-8.57,0.252,1.106,Yes
2677,Zodiac-JRD-MKJ Limited,ZODJRDMKJ.BO,-14.17,0.428,2.002,Yes
2678,Ajanta Soya Limited,AJANTSOY.BO,-22.18,0.699,2.787,Yes
2679,NITCO Limited,NITCO.NS,-14.72,0.446,0.879,No
2680,Sreechem Resins Limited,SRECR.BO,-18.9,0.585,1.628,Yes
2681,Jhaveri Credits and Capital Limited,JHACC.BO,-13.86,0.417,0.519,No
2682,BSEL Algo Limited,BSELALGO.BO,-22.96,0.724,3.392,Yes
2683,Ultracab (India) Limited,ULTRACAB.BO,-19.37,0.597,2.589,Yes
2684,Yuranus Infrastructure Limited,YURANUS.BO,-19.94,0.615,0.664,No
2685,Surya Roshni Limited,SURYAROSNI.NS,-15.75,0.475,2.008,Yes
2686,Mansi Finance (Chennai) Limited,MANSIFIN.BO,-13.2,0.391,1.503,Yes
2687,Emami Realty Limited,EMAMIREAL.BO,-25.12,0.794,2.601,Yes
2688,Photoquip India Limited,PHOTOQUP.BO,-18.63,0.567,0.636,Yes
2689,Zota Health Care Limited,ZOTA.NS,-17.46,0.528,2.142,Yes
2690,Mediaone Global Entertainment Limited,MEDIAONE.BO,-14.98,0.446,1.217,Yes
2691,Dhatre Udyog Limited,DHATRE.BO,-24.66,0.774,3.201,Yes
2692,Vani Commercials Limited,VANICOM.BO,-19.42,0.59,2.21,Yes
2693,Swaraj Engines Limited,SWARAJENG.NS,-9.43,0.272,0.891,Yes
2694,Yatra Online Limited,YATRA.NS,-16.45,0.492,2.321,Yes
2695,EKI Energy Services Limited,EKI.BO,-22.03,0.678,3.123,Yes
2696,Vishal Fabrics Limited,VISHAL.BO,-22.66,0.7,3.024,Yes
2697,DSP Nifty Top 10 Equal Weight ETF,TOP10ADD.NS,-5.72,0.162,0.924,Yes
2698,Yashhtej Industries (India) Limited,YASHHTEJ.BO,-25.27,0.79,2.768,Yes
2699,Yatra Online Limited,YATRA.BO,-16.49,0.491,2.331,Yes
2700,Priya Limited,PRIYALT.BO,-14.38,0.423,0.371,Yes
2701,NBCC (India) Limited,NBCC.NS,-13.82,0.404,1.683,Yes
2702,Shree Pacetronix Limited,SHREEPAC.BO,-24.23,0.75,3.289,Yes
2703,Dharmaj Crop Guard Limited,DHARMAJ.NS,-8.74,0.249,0.099,Yes
2704,Madhav Marbles and Granites Limited,MADHAV.BO,-15.04,0.441,1.957,Yes
2705,ATV Projects India Limited,ATVPR.BO,-16.93,0.5,0.664,Yes
2706,Mishtann Foods Limited,MISHTANN.BO,-23.63,0.724,2.933,Yes
2707,The Phosphate Company Limited,PHOSPHATE.BO,-6.09,0.169,0.621,Yes
2708,Astec LifeSciences Limited,ASTEC.NS,-20.43,0.611,1.423,Yes
2709,AVG Logistics Limited,AVG.BO,-15.95,0.466,1.109,Yes
2710,DEN Networks Limited,DEN.BO,-11.74,0.335,1.601,Yes
2711,Shangar Décor Limited,SHANGAR.BO,-18.19,0.536,2.462,Yes
2712,Starbeam Ventures Limited,STARBEAM.BO,-31.16,0.987,0.241,Yes
