Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1817,Sabio Holdings Inc.,SBIO.V,-73.07,0.467,0.695,Yes
1818,Quimbaya Gold Inc.,QIM.CN,-64.17,0.365,1.236,Yes
1819,OverActive Media Corp.,OAM.V,-68.19,0.403,0.876,No
1820,Ventra Metals Corp.,VENT.V,-55.22,0.284,3.1,Yes
1821,Matador Technologies Inc.,MATA.V,-88.82,0.731,0.001,No
1822,Clara Technologies Corp.,CLTE.CN,-84.31,0.616,3.851,No
1823,Laurion Mineral Exploration Inc.,LME.V,-58.78,0.296,1.425,No
1824,Dark Star Minerals Inc.,BATT.CN,-86.53,0.635,4.648,No
1825,TOTAL METALS CORP,TT.V,-81.36,0.517,0.627,No
1826,Aduro Clean Technologies Inc.,ACT.TO,-53.99,0.247,2.723,Yes
1827,Terra Balcanica Resources Corp.,TERA.CN,-76.74,0.449,2.632,Yes
1828,NTG Clarity Networks Inc.,NCI.V,-73.2,0.404,0.539,Yes
1829,Bedford Metals Corp.,BFM.V,-58.77,0.275,0.382,No
1830,Canada Goose Holdings Inc.,GOOS.TO,-42.24,0.161,0.895,Yes
1831,Max Resource Corp.,MAX.V,-61.28,0.274,0.459,Yes
1832,Sendero Resources Corp.,SEND.V,-77.55,0.417,0.847,Yes
1833,Metatek-Group Ltd.,MTEK.TO,-69.39,0.319,6.547,Yes
1834,Else Nutrition Holdings Inc.,BABY.CN,-94.43,0.679,1.613,Yes
1835,Ynvisible Interactive Inc.,YNV.V,-57.72,0.217,0.005,No
1836,Conavi Medical Corp.,CNVI.V,-76.67,0.354,1.611,No
1837,Auranova Resources Inc.,AURA.V,-79.53,0.382,2.124,Yes
1838,Mustang Energy Corp.,MEC.CN,-87.87,0.492,1.181,No
1839,Saltire Capital Ltd.,SLT-U.TO,-69.81,0.248,0.49,No
1840,Good Purpose Investments Inc.,GPIN.CN,-95.69,0.417,6.283,No
1841,Saltire Capital Ltd.,SLT.TO,-89.72,0.146,,
1842,Atlantico Energy Metals Corp.,ATLA.CN,-99.67,0.273,,
1843,The Westaim Corporation,WED.V,-82.48,,,
1844,SQID Technologies Limited,SQID.CN,0.0,0.0,0.0,No
1845,Secur3D Holdings Inc.,SRD.CN,-71.76,,,
1846,Genesis Acquisition Corp.,REBL-P.V,0.0,0.0,0.0,No
1847,Ni-Co Energy Inc.,NICE.V,113.43,,,
1848,Phoenix Metals Corp.,PCA.TO,66.65,,,
1849,Karus Mining Inc.,KARU.CN,-82.99,,,
1850,Bighorn Metals Corp.,HRNY.CN,161.3,,,
1851,Goldinxs Mining Corp.,INXS.V,213.84,,,
1852,Irruptive Metals Corp.,IRR.V,0.0,,,
1853,Fineqia International Inc.,FNQ.CN,0.0,0.0,0.0,No
1854,Canamex Gold Corp.,CSQ.CN,0.0,0.0,0.0,No
1855,Asiatel Outsourcing Inc.,ATOI.V,-92.43,,,
1856,Blue Horizon Global Capital Corp.,BHCC.CN,0.0,0.0,0.0,No
1857,AbbVie Inc.,ABBV.NE,18.43,,,
1858,Abitibi Greenstone Gold Corp.,ABGO.CN,-25.64,,,
1859,Alchemy Labs Inc.,ALCH.V,-95.27,,,
1860,Amapá Minerals Holdings Inc.,AMAP.TO,40.22,,,
