Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1856,Friedrich Vorwerk Group SE,VH2D.XC,-3.74,0.537,2.633,Yes
1857,Royal Unibrew A/S,0R6Z.IL,-2.45,0.343,1.443,Yes
1858,NIOX Group Plc,NIOX.L,-2.34,0.322,0.348,Yes
1859,IVF Hartmann Holding AG,VBSNZ.XC,-1.12,0.152,0.463,Yes
1860,LINK Mobility Group Holding ASA,0A5Q.IL,-3.35,0.448,1.708,No
1861,Mercedes-Benz Group AG,MBGD.XC,-2.09,0.266,1.371,Yes
1862,Rathbones Group Plc,RAT.L,-2.42,0.307,1.226,Yes
1863,Critical Metals Plc,CRTM.L,-5.95,0.765,1.106,Yes
1864,Newron Pharmaceuticals S.p.A.,NWRNZ.XC,-4.63,0.59,0.539,Yes
1865,R&S Group Holding AG,RSGNZ.XC,-6.43,0.817,3.585,Yes
1866,Comptoir Group PLC,COM.L,-2.2,0.269,0.113,Yes
1867,NIOX Group Plc,NIOXL.XC,-3.06,0.361,0.493,Yes
1868,Pollen Street Group Limited,POLNL.XC,-1.6,0.185,1.065,No
1869,Kinepolis Group NV,KINB.XC,-1.63,0.184,0.467,No
1870,WisdomTree Coffee 2x Daily Leveraged,LCFE.L,-4.9,0.56,2.003,No
1871,Rathbones Group Plc,RATL.XC,-2.58,0.284,1.007,Yes
1872,Chemring Group PLC,CHGL.XC,-2.75,0.296,1.279,Yes
1873,Wise Group plc,WISE.L,-2.81,0.301,0.694,No
1874,Burberry Group plc,BRBYL.XC,-3.12,0.33,1.33,Yes
1875,"Obrascón Huarte Lain, S.A.",0MKG.IL,-2.89,0.303,0.184,Yes
1876,New Frontier Minerals Limited,NFM.L,-9.29,0.984,5.014,Yes
1877,St. James's Place plc,STJ.L,-3.0,0.307,0.062,Yes
1878,Oracle Power PLC,ORCP.L,-9.08,0.924,0.805,Yes
1879,Light Science Technologies Holdings Plc,LST.L,-11.09,1.137,5.325,Yes
1880,WisdomTree Live Cattle,CATL.L,-1.58,0.154,0.247,No
1881,Thales S.A.,HOP.XC,-2.92,0.287,0.398,Yes
1882,Hexagon AB (publ),HEXABS.XC,-3.63,0.358,1.549,Yes
1883,St. James's Place plc,STJL.XC,-3.07,0.299,0.074,Yes
1884,Zalando SE,0QXN.IL,-3.7,0.357,0.23,No
1885,Tikehau Capital,TKOP.XC,-2.75,0.263,0.139,Yes
1886,Cicor Technologies Ltd.,CICNZ.XC,-7.94,0.767,3.98,Yes
1887,Sovereign Metals Limited,SVML.L,-6.3,0.601,3.243,Yes
1888,ICG plc,ICG.L,-4.0,0.376,0.004,Yes
1889,Fresenius Medical Care AG,FMED.XC,-2.92,0.269,0.568,Yes
1890,Burberry Group plc,BRBY.L,-3.44,0.317,1.262,Yes
1891,Capgemini SE,0HAZ.IL,-3.9,0.355,0.01,Yes
1892,Chemring Group PLC,CHG.L,-3.27,0.296,1.249,Yes
1893,Bellway p.l.c.,BWY.L,-4.49,0.405,2.444,Yes
1894,Braemar Plc,BMSL.XC,-2.4,0.211,0.129,No
1895,On the Beach Group plc,OTB.L,-5.02,0.444,1.421,Yes
1896,Finsbury Growth & Income Ord,FGT.L,-1.93,0.165,0.732,Yes
1897,Pharming Group N.V.,0QCO.IL,-7.0,0.597,1.866,No
1898,Bavarian Nordic A/S,0DPB.IL,-3.55,0.29,0.691,Yes
1899,Thule Group AB (publ),0R3W.IL,-3.78,0.308,1.805,Yes
1900,On the Beach Group plc,OTBL.XC,-5.6,0.446,1.448,Yes
1901,Bilfinger SE,0NRG.IL,-3.59,0.28,1.426,Yes
1902,Kering SA,0IIH.IL,-4.27,0.334,1.515,Yes
1903,Jersey Oil and Gas Plc,JOG.L,-9.13,0.724,4.082,Yes
1904,ICG plc,ICGL.XC,-4.8,0.371,0.019,Yes
1905,Mha Plc,MHA.L,-4.68,0.358,0.346,No
1906,Centrica plc,CNAL.XC,-3.61,0.274,0.025,No
1907,Koninklijke Ahold Delhaize N.V.,0RI8.IL,-4.07,0.31,1.329,Yes
1908,Mercedes-Benz Group AG,0NXX.IL,-3.37,0.256,1.088,Yes
1909,Wise Group plc,WISEL.XC,-3.86,0.293,0.87,No
1910,The Berkeley Group Holdings plc,BKG.L,-3.76,0.283,1.823,Yes
1911,"CTT - Correios De Portugal, S.A.",0QIM.IL,-3.28,0.244,1.378,Yes
1912,Workspace Group Plc,WKPL.XC,-3.78,0.282,1.875,Yes
1913,Union Jack Oil plc,UJO.L,-11.5,0.875,0.745,No
1914,Diaceutics PLC,DXRX.L,-6.4,0.469,0.093,Yes
1915,Bellway p.l.c.,BWYL.XC,-5.48,0.4,2.397,Yes
1916,Craneware plc,CRWL.XC,-6.74,0.489,0.674,Yes
1917,Heidelberg Materials AG,HEID.XC,-4.15,0.291,0.052,No
1918,Harvest Minerals Limited,HMI.L,-7.92,0.565,1.851,No
1919,Bilfinger SE,GBFD.XC,-4.44,0.309,1.692,Yes
1920,Centrica plc,CNA.L,-4.01,0.274,0.099,Yes
1921,Svenska Cellulosa Aktiebolaget SCA (publ),0MCK.IL,-3.38,0.229,1.18,Yes
1922,Victorian Plumbing Group plc,VICL.XC,-5.34,0.36,1.67,Yes
1923,Vetropack Holding AG,VETNZ.XC,-3.59,0.239,0.244,No
1924,The Berkeley Group Holdings plc,BKGL.XC,-4.38,0.291,1.854,Yes
1925,Pollen Street Group Limited,POLN.L,-2.88,0.186,1.026,No
1926,UCB SA,0NZT.IL,-4.31,0.28,0.745,No
1927,Leverage Shares 5x Long Gold ETC,GLD5.L,-21.95,1.536,10.988,No
1928,Strix Group Plc,KETLL.XC,-7.82,0.506,1.357,Yes
1929,Jungheinrich Aktiengesellschaft,0EXP.IL,-5.25,0.329,1.064,Yes
1930,Stelrad Group PLC,SRAD.L,-4.6,0.286,0.945,Yes
1931,Built Cybernetics plc,BUC.L,-7.7,0.482,0.651,Yes
1932,Rentokil Initial plc,RTO.L,-4.78,0.294,0.013,Yes
1933,Selkirk Group Plc,SELK.L,-7.32,0.454,0.512,Yes
1934,Taylor Maritime Limited,TMIP.L,-2.77,0.167,0.329,No
1935,Thales S.A.,0IW5.IL,-3.91,0.236,0.303,Yes
1936,Heidelberg Materials AG,0MG2.IL,-5.14,0.301,0.443,No
1937,EDX Medical Group Plc,EDX.L,-15.41,0.94,10.041,Yes
1938,Rentokil Initial plc,RTOL.XC,-4.94,0.285,0.099,Yes
1939,Aberdeen New India Investment Trust,ANII.L,-3.54,0.203,1.043,Yes
1940,Altitude Group plc,ALT.L,-8.08,0.464,0.809,Yes
1941,Technogym S.p.A.,0RG1.IL,-6.01,0.337,1.158,Yes
1942,B.P. Marsh & Partners PLC,BPM.L,-1.73,0.095,0.228,Yes
1943,Capital Metals Limited,CMET.L,-4.73,0.262,1.057,Yes
1944,B90 Holdings PLC,B90.L,-10.85,0.619,2.111,Yes
1945,Sixt SE,0NW7.IL,-5.22,0.289,0.1,Yes
1946,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",0HAU.IL,-5.76,0.318,1.159,Yes
1947,Ondine Biomedical Inc.,OBI.L,-9.55,0.535,0.119,Yes
1948,Titon Holdings Plc,TON.L,-5.25,0.287,1.356,Yes
1949,Kering SA,KERP.XC,-6.17,0.338,1.377,Yes
1950,Fragrant Prosperity Holdings Limited,FPP.L,-12.97,0.723,0.459,Yes
1951,Croma Security Solutions Group plc,CSSG.L,-3.19,0.169,0.715,Yes
1952,Vulcan Two Group Plc,VUL.L,-6.15,0.329,0.099,No
1953,YouGov plc,YOUL.XC,-7.86,0.421,0.794,Yes
1954,UCB SA,UCBB.XC,-3.96,0.208,0.01,Yes
1955,JM AB (publ),0MI3.IL,-3.84,0.198,0.286,Yes
1956,Wallenstam AB (publ),0R7Y.IL,-4.04,0.206,1.489,Yes
1957,Amplifon S.p.A.,AMPM.XC,-10.0,0.522,2.546,Yes
1958,Big Yellow Group Plc,BYG.L,-6.17,0.316,1.597,Yes
1959,Cambridge Cognition Holdings Plc,COG.L,-9.2,0.477,2.318,Yes
1960,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",MCP.XC,-6.19,0.315,1.128,Yes
1961,MedPal AI PLC,MPAL.L,-19.46,1.061,0.788,Yes
1962,UPL Limited,UPLL.IL,-6.15,0.31,1.892,Yes
1963,Gfinity plc,GFIN.L,-17.91,0.955,0.48,No
1964,"Gestamp Automoción, S.A.",0ROM.IL,-4.87,0.242,1.167,Yes
1965,Climeon AB (publ),0GHX.IL,-20.63,1.11,1.225,No
1966,PensionBee Group plc,PBEEL.XC,-4.57,0.226,0.832,Yes
1967,Hufvudstaden AB (publ),0GW3.IL,-2.44,0.118,0.733,Yes
1968,YouGov plc,YOU.L,-8.29,0.409,0.695,Yes
1969,Fresenius Medical Care AG,0H9X.IL,-5.21,0.251,0.867,Yes
1970,SAP SE,SAPD.XC,-9.3,0.45,0.89,Yes
1971,PowerCell Sweden AB (publ),0G9R.IL,-16.32,0.816,0.994,Yes
1972,Big Yellow Group Plc,BYGL.XC,-6.59,0.313,1.607,Yes
1973,Meko AB (publ),0HDJ.IL,-4.66,0.214,0.685,No
1974,Ferrari N.V.,RACEM.XC,-7.03,0.322,0.775,Yes
1975,First Property Group plc,FPO.L,-8.64,0.398,1.377,Yes
1976,Renault SA,0NQF.IL,-6.27,0.284,0.635,Yes
1977,Lancashire Holdings Limited,LRE.L,-6.08,0.274,1.19,Yes
1978,SAP SE,0NW4.IL,-9.27,0.42,0.75,Yes
1979,Volkswagen AG,0P6O.IL,-6.85,0.307,0.984,Yes
1980,Norwegian Air Shuttle ASA,0FGH.IL,-8.28,0.37,0.537,Yes
1981,"JD.com, Inc.",0JOQ.L,-9.42,0.422,0.252,No
1982,Knights Group Holdings plc,KGH.L,-9.03,0.4,1.279,No
1983,Lancashire Holdings Limited,LREL.XC,-6.45,0.279,1.235,Yes
1984,Fabege AB (publ),0XPX.IL,-3.94,0.169,1.041,Yes
1985,Agronomics Limited,ANIC.L,-9.62,0.422,1.856,Yes
1986,Mikron Holding AG,MIKNZ.XC,-6.54,0.281,0.69,Yes
1987,Phoenix Spree Deutschland Limited,PSDL.L,-3.19,0.135,0.569,Yes
1988,Grieg Seafood ASA,0GW8.IL,-6.26,0.265,0.226,Yes
1989,"ENCE Energía y Celulosa, S.A.",0K96.IL,-6.81,0.286,1.419,Yes
1990,Energean plc,ENOGL.XC,-7.65,0.318,1.217,Yes
1991,Buzzi S.p.A.,BZUM.XC,-6.83,0.283,0.944,Yes
1992,Helical plc,HLCL.L,-5.43,0.222,1.419,Yes
1993,Danone S.A.,0KFX.IL,-7.37,0.302,0.713,Yes
1994,Kuros Biosciences AG,KURNZ.XC,-10.41,0.43,2.144,Yes
1995,DSW Capital plc,DSW.L,-11.6,0.479,0.962,Yes
1996,Cancom SE,0O0F.IL,-8.23,0.334,0.949,No
1997,Danone S.A.,BNP.XC,-7.27,0.292,0.691,Yes
1998,Mahindra & Mahindra Limited,MHID.IL,-5.72,0.228,0.979,Yes
1999,YIT Oyj,0GKA.IL,-5.25,0.208,0.01,Yes
2000,Autoneum Holding AG,AUTNZ.XC,-10.61,0.431,0.975,Yes
2001,Safestore Holdings Plc,SAFEL.XC,-7.49,0.299,1.738,Yes
2002,Pulsar Helium Inc.,PLSRL.XC,-9.45,0.381,2.477,No
2003,Safestore Holdings Plc,SAFE.L,-7.63,0.298,1.689,Yes
2004,Volkswagen AG,VOW3D.XC,-7.66,0.298,0.742,Yes
2005,adidas AG,0OLD.IL,-8.73,0.34,0.643,Yes
2006,CQS New City High Yield Fund Limited,NCYF.L,-2.14,0.081,0.251,Yes
2007,Dottikon ES Holding AG,DESNZ.XC,-6.2,0.238,0.363,Yes
2008,ID Logistics Group SA,IDLP.XC,-7.97,0.308,1.849,Yes
2009,Dotlines Global Limited,DOTL.L,-28.35,1.213,14.622,Yes
2010,Mahindra & Mahindra Limited,MHIDL.XC,-5.85,0.222,0.993,Yes
2011,adidas AG,ADSD.XC,-9.03,0.345,1.178,Yes
2012,Finseta Plc,FIN.L,-17.56,0.701,1.458,Yes
2013,GlobalData Plc,DATA.L,-18.1,0.721,0.07,Yes
2014,Kemira Oyj,0MGG.IL,-4.1,0.152,0.618,Yes
2015,Taylor Maritime Limited,TMI.L,-3.1,0.113,0.103,Yes
2016,Energean plc,ENOG.L,-8.45,0.316,1.24,Yes
2017,Eurocell plc,ECELL.XC,-5.13,0.188,0.937,Yes
2018,James Halstead plc,JHD.L,-6.89,0.253,0.103,No
2019,Iconic Labs Plc,ICON.L,-23.85,0.957,3.934,Yes
2020,XPS Pensions Group plc,XPSL.XC,-5.58,0.203,0.238,Yes
2021,Volkswagen AG,0P6N.IL,-7.84,0.287,0.824,Yes
2022,"Audax Renovables, S.A.",0EIB.IL,-4.59,0.163,0.466,No
2023,GlobalData Plc,DATAL.XC,-18.12,0.688,0.214,Yes
2024,GN Store Nord A/S,0K9P.IL,-7.86,0.283,0.655,No
2025,Coloplast A/S,0QBO.IL,-8.02,0.288,0.539,Yes
2026,Close Brothers Group plc,CBGL.XC,-10.53,0.384,1.226,Yes
2027,Paragon Banking Group PLC,PAGL.XC,-6.3,0.225,1.12,Yes
2028,Eurocell plc,ECEL.L,-6.76,0.241,1.232,Yes
2029,Paragon Banking Group PLC,PAG.L,-6.41,0.228,1.142,Yes
2030,Porsche Automobil Holding SE,0JHU.IL,-7.65,0.273,1.057,Yes
2031,Palfinger AG,0MJ1.IL,-7.46,0.264,0.837,Yes
2032,Holmen AB (publ),0XS9.IL,-4.73,0.165,0.614,Yes
2033,SRT Marine Systems plc,SRT.L,-6.55,0.23,0.408,No
2034,OSB Group Plc,OSB.L,-7.3,0.255,1.159,Yes
2035,Helical plc,HLCLL.XC,-5.84,0.202,1.348,Yes
2036,dotdigital Group Plc,DOTDL.XC,-12.83,0.458,0.917,Yes
2037,dotdigital Group Plc,DOTD.L,-12.88,0.46,0.954,Yes
2038,Foresight Solar Fund Limited,FSFL.L,-5.53,0.189,0.425,Yes
2039,OSB Group Plc,OSBL.XC,-7.31,0.25,1.076,Yes
2040,XPS Pensions Group plc,XPS.L,-6.14,0.207,0.127,Yes
2041,Hostelworld Group plc,HSWL.XC,-5.8,0.195,0.53,Yes
2042,Porsche Automobil Holding SE,PAH3D.XC,-7.82,0.265,0.501,Yes
2043,TX Group AG,TXGNZ.XC,-10.49,0.359,0.952,Yes
2044,Robinson plc,RBN.L,-4.87,0.161,0.18,No
2045,Arecor Therapeutics plc,AREC.L,-10.64,0.358,0.798,No
2046,Caledonia Mining Corporation Plc,CMCL.L,-17.77,0.618,1.456,Yes
2047,ITV plc,ITVL.XC,-8.9,0.295,0.205,No
2048,Gulf Keystone Petroleum Limited,GKPL.XC,-10.44,0.346,0.125,Yes
2049,Banca IFIS S.p.A.,0NBX.IL,-16.48,0.561,1.162,Yes
2050,TruFin plc,TRU.L,-10.14,0.333,0.185,Yes
2051,BSF Enterprise Plc,BSFA.L,-36.0,1.365,2.494,Yes
2052,Gulf Keystone Petroleum Limited,GKP.L,-10.65,0.349,0.088,Yes
2053,Bow Street Group plc,BOW.L,-15.62,0.523,2.775,Yes
2054,Empire Metals Limited,EEE.L,-11.89,0.389,0.626,No
2055,"PayPal Holdings, Inc.",0R9U.L,-13.85,0.457,0.322,Yes
2056,Schroder European Real Estate Inv Trust,SERE.L,-5.81,0.184,0.849,Yes
2057,Poxel S.A.,0RA2.IL,-25.39,0.889,3.616,No
2058,Fonix Plc,FNX.L,-11.73,0.38,0.861,Yes
2059,Forvia SE,0MGR.IL,-13.72,0.446,0.922,Yes
2060,Truecaller AB (publ),0AA7.L,-23.02,0.786,2.363,No
2061,ITV plc,ITV.L,-8.92,0.282,0.23,No
2062,Close Brothers Group plc,CBG.L,-11.91,0.382,1.114,Yes
2063,Europris ASA,0RAI.IL,-6.96,0.217,0.383,No
2064,Volvere plc,VLE.L,-7.07,0.22,0.494,Yes
2065,The Conygar Investment Company PLC,CIC.L,-10.63,0.334,1.307,Yes
2066,Abbott Laboratories,0Q15.L,-10.56,0.33,0.879,Yes
2067,Sutton Harbour Group plc,SUH.L,-22.8,0.758,1.362,Yes
2068,Quantum Base Holdings PLC,QUBE.L,-10.22,0.316,0.923,Yes
2069,Ultimate Products Plc,ULTPL.XC,-11.3,0.351,1.535,Yes
2070,TREVI - Finanziaria Industriale S.p.A.,0G91.IL,-28.19,0.961,4.698,Yes
2071,Critical Mineral Resources PLC,CMRS.L,-23.67,0.785,2.923,Yes
2072,Adyen N.V.,ADYENA.XC,-14.6,0.46,0.235,No
2073,Kardex Holding AG,KARNZ.XC,-10.66,0.327,0.724,Yes
2074,emeis Société anonyme,0NEX.IL,-9.93,0.303,1.898,Yes
2075,Theracryf Plc,TCF.L,-9.35,0.285,0.6,Yes
2076,Verallia Société Anonyme,0ABH.IL,-9.62,0.293,0.24,No
2077,Baillie Gifford China Growth Trust Ord,BGCG.L,-3.87,0.114,0.385,Yes
2078,WisdomTree Natural Gas,NGAS.L,-18.74,0.594,1.659,No
2079,Snap Inc.,0RNH.L,-19.21,0.608,0.511,No
2080,MFE-Mediaforeurope N.V.,0NE1.IL,-9.52,0.286,1.209,Yes
2081,Sanoma Oyj,0JLQ.IL,-6.35,0.187,0.536,No
2082,Arbonia AG,ARBNZ.XC,-10.17,0.304,0.316,Yes
2083,Bonava AB (publ),0RHA.IL,-12.28,0.368,0.692,Yes
2084,AO World plc,AOL.XC,-7.51,0.22,0.618,Yes
2085,ALSO Holding AG,ALSNZ.XC,-11.79,0.351,0.241,No
2086,Quadient S.A.,QDTP.XC,-10.23,0.3,1.423,Yes
2087,Dassault Systèmes SE,DSYP.XC,-13.58,0.403,0.809,No
2088,KONE Oyj,0II2.IL,-6.1,0.172,1.066,Yes
2089,Tandem Group plc,TND.L,-4.27,0.118,0.467,Yes
2090,AO World plc,AO.L,-7.49,0.21,0.541,Yes
2091,Quartix Technologies plc,QTX.L,-14.11,0.408,1.553,Yes
2092,WisdomTree Natural Gas,NGSP.L,-19.74,0.585,1.77,No
2093,VGP NV,VGPB.XC,-9.8,0.275,1.15,Yes
2094,Adyen N.V.,0YP5.IL,-15.69,0.453,0.137,Yes
2095,"Jerónimo Martins, SGPS, S.A.",0EXG.IL,-8.23,0.228,1.345,Yes
2096,Paradox Interactive AB (publ),0GDU.IL,-11.14,0.313,0.873,No
2097,PostNL N.V.,0P47.IL,-8.78,0.243,0.103,Yes
2098,Lenzing Aktiengesellschaft,0NCV.IL,-7.09,0.193,0.185,Yes
2099,Wickes Group plc,WIXL.XC,-10.18,0.282,1.788,Yes
2100,Siemens Healthineers AG,SHLD.XC,-8.77,0.24,0.799,Yes
2101,Ultimate Products Plc,ULTP.L,-11.55,0.319,1.242,Yes
2102,Grand City Properties S.A.,0RPK.IL,-11.15,0.307,2.093,Yes
2103,Xlife Sciences AG,XLSZ.XC,-20.94,0.604,1.038,Yes
2104,Braemar Plc,BMS.L,-6.29,0.167,0.526,No
2105,Klingelnberg AG,KLINZ.XC,-8.18,0.216,0.261,Yes
2106,Ecclesiastical Insurance Office PLC,ELLA.L,-3.96,0.102,0.819,Yes
2107,RC Fornax Plc,RCFX.L,-33.5,1.018,1.184,No
2108,Intrum AB (publ),INTRUS.XC,-44.23,1.437,1.602,Yes
2109,Dassault Systèmes SE,0HB4.IL,-13.78,0.371,0.687,No
2110,Futu Holdings Limited,0FUT.L,-19.04,0.522,0.899,Yes
2111,Alimak Group AB (publ),0R8W.IL,-9.89,0.257,0.508,Yes
2112,Eurasia Mining Plc,EUA.L,-20.13,0.55,1.048,Yes
2113,AB Sagax (publ),SAGABS.XC,-9.78,0.252,0.878,Yes
2114,Aevis Victoria SA,AEVSZ.XC,-3.71,0.093,0.171,Yes
2115,Carl Zeiss Meditec AG,0DHC.IL,-15.97,0.421,0.369,Yes
2116,Berkeley Energia Limited,BKY.L,-16.02,0.422,0.688,Yes
2117,Buzzi S.p.A.,0NVQ.IL,-9.64,0.245,1.007,Yes
2118,Elior Group SA,0QVP.IL,-14.74,0.382,1.563,Yes
2119,KION GROUP AG,0QFU.IL,-14.77,0.383,1.198,Yes
2120,"Amadeus IT Group, S.A.",0P2W.IL,-9.86,0.249,0.116,Yes
2121,Quantum Helium Limited,QHE.L,-23.71,0.643,1.678,No
2122,Pathos Communications PLC,NEWS.L,-18.08,0.465,1.219,No
2123,Barratt Redrow plc,BTRW.L,-14.18,0.357,1.441,Yes
2124,AB Sagax (publ),0QDX.IL,-9.27,0.227,0.671,Yes
2125,CTP N.V.,CTPNVA.XC,-9.9,0.242,1.275,Yes
2126,Barratt Redrow plc,BTRWL.XC,-14.2,0.354,1.41,Yes
2127,Hostelworld Group plc,HSW.L,-7.99,0.193,0.322,Yes
2128,Christian Dior SE,0NPL.IL,-11.61,0.284,0.936,Yes
2129,Reckitt Benckiser Group plc,RKT.L,-11.44,0.28,1.831,Yes
2130,Cindrigo Holdings Limited,CINH.L,-46.92,1.422,5.61,Yes
2131,Alien Metals Limited,UFO.L,-28.42,0.76,2.314,Yes
2132,Distil Plc,DIS.L,-34.73,0.965,4.548,Yes
2133,Sintana Energy Inc.,SEI.L,-18.12,0.456,0.093,Yes
2134,International Workplace Group plc,IWGL.XC,-12.07,0.29,1.221,Yes
2135,HgCapital Trust Ord,HGT.L,-10.26,0.245,0.779,No
2136,Hugo Boss AG,0Q8F.IL,-5.67,0.131,0.219,Yes
2137,Wickes Group plc,WIX.L,-11.59,0.276,1.705,Yes
2138,Renalytix Plc,RENX.L,-36.02,0.984,0.257,Yes
2139,Arjo AB (publ),0HQ8.IL,-10.81,0.255,0.303,Yes
2140,Keystone Law Group plc,KEYS.L,-13.76,0.328,0.498,Yes
2141,Valartis Group AG,VLRTZ.XC,-9.65,0.225,0.005,No
2142,Reckitt Benckiser Group plc,RKTL.XC,-11.69,0.273,1.776,Yes
2143,Elixirr International plc,ELIXL.XC,-18.03,0.435,1.392,Yes
2144,"Tesla, Inc.",0R0X.L,-16.1,0.384,0.51,No
2145,Bristol Water PLC,BWRA.L,-2.2,0.049,0.322,Yes
2146,International Workplace Group plc,IWG.L,-12.47,0.289,1.338,Yes
2147,Grainger plc,GRIL.XC,-9.14,0.208,1.062,Yes
2148,TomTom N.V.,0MKS.IL,-17.74,0.42,0.321,Yes
2149,Babcock International Group PLC,BABL.XC,-16.74,0.392,1.387,Yes
2150,RaySearch Laboratories AB (publ),RAYBS.XC,-17.41,0.406,0.514,No
2151,BTG Consulting plc,BTG.L,-5.82,0.127,0.371,No
2152,Globalworth Real Estate Investments Limited,GWI.L,-8.36,0.184,0.375,No
2153,Leverage Shares -3x Short WTI Oil ETC,WTOS.L,-55.61,1.659,21.122,No
2154,PensionBee Group plc,PBEE.L,-8.67,0.191,0.428,Yes
2155,Grainger plc,GRI.L,-9.43,0.208,1.103,Yes
2156,Babcock International Group PLC,BAB.L,-16.94,0.382,1.366,Yes
2157,"Cirsa Enterprises, S.A.",CIRSAE.XC,-8.05,0.173,0.08,Yes
2158,Elisa Oyj,0I8Y.IL,-12.42,0.272,0.707,Yes
2159,Leverage Shares 5x Long Gold ETC,5GLD.L,-55.72,1.621,13.231,No
2160,"Fluidra, S.A.",FDRE.XC,-12.36,0.27,1.018,Yes
2161,Exor N.V.,0RKY.IL,-9.93,0.214,0.962,Yes
2162,BFF Bank S.p.A.,0RON.IL,-43.14,1.13,1.035,Yes
2163,STS Global Income & Growth Trust Ord,STS.L,-4.92,0.103,0.473,Yes
2164,Hemogenyx Pharmaceuticals Plc,HEMO.L,-35.6,0.879,2.929,Yes
2165,Fraport AG,FRAD.XC,-12.25,0.264,1.132,Yes
2166,Schindler Holding AG,SCHNZ.XC,-6.93,0.145,0.402,Yes
2167,Borussia Dortmund GmbH & Co. Kommanditgesellschaft auf Aktien,0DVE.IL,-7.06,0.146,0.052,Yes
2168,Kinnevik AB,0RGZ.IL,-16.55,0.359,0.282,Yes
2169,"Fluidra, S.A.",0ILI.IL,-10.24,0.215,0.78,Yes
2170,"Amadeus IT Group, S.A.",AMSE.XC,-10.2,0.213,0.176,Yes
2171,Telenor ASA,TELO.XC,-11.96,0.252,0.481,Yes
2172,Cairo Communication S.p.A.,0N7I.IL,-8.98,0.186,0.215,Yes
2173,Ondo InsurTech Plc,ONDO.L,-52.14,1.406,0.401,Yes
2174,Reliance Industries Limited,RIGDL.XC,-10.79,0.223,0.587,Yes
2175,Software Circle plc,SFT.L,-21.75,0.474,2.519,No
2176,NOBA Bank Group AB (publ),NOBAS.XC,-16.22,0.342,0.627,Yes
2177,Elior Group SA,ELIORP.XC,-17.98,0.383,1.403,Yes
2178,Antin Infrastructure Partners S.A.,ANTINP.XC,-9.39,0.191,0.039,No
2179,"Almirall, S.A.",0O9B.IL,-7.74,0.156,0.81,Yes
2180,Technology Minerals Plc,MNTL.L,-19.76,0.423,0.221,Yes
2181,LEG Immobilien SE,LEGD.XC,-16.68,0.351,2.495,Yes
2182,WisdomTree FTSE 100 3x Daily Leveraged,3UKL.L,-44.23,1.092,3.834,Yes
2183,Plexus Holdings plc,POS.L,-30.34,0.676,3.623,Yes
2184,Vonovia SE,0QFT.IL,-16.5,0.338,2.531,Yes
2185,Taylor Wimpey plc,TW.L,-14.89,0.303,1.591,Yes
2186,Facilities by ADF plc,ADF.L,-27.01,0.587,2.214,Yes
2187,Blackbird plc,BIRD.L,-30.44,0.675,3.235,Yes
2188,Feedback plc,FDBK.L,-27.62,0.6,1.244,Yes
2189,CTS Eventim AG & Co. KGaA,0EEE.IL,-21.74,0.455,1.171,Yes
2190,Taylor Wimpey plc,TWL.XC,-15.08,0.304,1.704,Yes
2191,"Baidu, Inc.",0HL1.L,-21.3,0.444,0.31,Yes
2192,Telenor ASA,0G8C.IL,-12.05,0.237,0.601,Yes
2193,Axfood AB (publ),0R6R.IL,-12.12,0.238,0.046,Yes
2194,Nelly Group AB (publ),NELLYS.XC,-35.03,0.783,1.176,No
2195,Narf Industries Plc,NARF.L,-33.5,0.741,0.811,Yes
2196,Alstom SA,0J2R.IL,-20.47,0.418,1.371,Yes
2197,lastminute.com N.V.,LMNZ.XC,-17.69,0.355,1.025,Yes
2198,Wihlborgs Fastigheter AB (publ),0A0I.IL,-9.49,0.182,0.942,Yes
2199,WisdomTree Livestock,AIGL.L,-7.02,0.132,0.031,No
2200,Shawbrook Group PLC,SHAW.L,-17.78,0.355,0.683,Yes
2201,Celebrus Technologies plc,CLBS.L,-32.83,0.714,2.574,Yes
2202,M&G Credit Income Investment Ord,MGCI.L,-4.4,0.082,0.219,Yes
2203,Econocom Group SE,0RPX.IL,-12.2,0.234,0.112,No
2204,Midwich Group plc,MIDW.L,-18.86,0.374,2.572,Yes
2205,NCC AB (publ),0OFP.IL,-9.65,0.182,0.001,No
2206,3i Group Ord,III.L,-24.06,0.489,2.784,Yes
2207,Alstom SA,ALOP.XC,-21.79,0.436,1.588,Yes
2208,Fintel Plc,FNTL.L,-20.04,0.396,0.692,Yes
2209,Baronsmead Venture Trust Ord,BVT.L,-9.44,0.176,0.888,Yes
2210,Leverage Shares -3x Short WTI Oil ETC,SWTO.L,-65.84,1.822,22.432,No
2211,Vonovia SE,VNAD.XC,-17.35,0.335,2.523,Yes
2212,Power Metal Resources plc,POW.L,-15.75,0.3,0.233,Yes
2213,Palace Capital Plc,PCA.L,-12.5,0.234,1.45,Yes
2214,KION GROUP AG,KGXD.XC,-17.35,0.333,1.16,Yes
2215,Haydale plc,HAYD.L,-33.05,0.694,2.074,Yes
2216,SMG Swiss Marketplace Group Holding AG,SMGZ.XC,-22.54,0.443,0.125,Yes
2217,Elopak ASA,0AB3.IL,-21.86,0.426,2.95,Yes
2218,3i Group plc,IIIL.XC,-24.49,0.483,2.751,Yes
